1.996388743378161527e-03,5.259998341902007244e-04,5.864715803970121108e-04,3.105118934130330407e-03,1.341346041894452522e-03,2.817282464270511521e-04,9.386287908054150204e-04,1.075061771203804578e-03,2.906910899422387009e-04,2.715302789090762517e-03,5.482113676416803909e-04,4.669013631423754715e-04,4.382169287155025122e-04,6.024365681679174755e-04,3.011269584800958321e-04,8.961464408150896259e-04,1.692039392046331163e-03,2.590171022858947644e-04,5.134593848589657730e-05,2.451051443651700652e-04,5.668668387108016592e-05,6.875926206517526203e-06,4.626240472386358623e-05,2.935546693550743754e-06,6.358023008861233003e-07,0.000000000000000000e+00,5.403247881997157192e-08,2.140081483065777524e-07,1.267530177440874537e-07,1.986953471126764336e-08,1.243982299273165400e-08,4.821848583522286064e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574244698678755325e-13,3.616862073065456470e-13,1.664057964706765166e-13,5.207972952765455915e-14,6.066757068537540916e-14,8.340887995009082254e-15,0.000000000000000000e+00,0.000000000000000000e+00,6.045262145159839343e-15,3.785434893234778148e-15,0.000000000000000000e+00,0.000000000000000000e+00,9.223349463797039680e-18,7.344733528288238250e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.266328739005889317e-18,4.463994448874741237e-20,1.391210376706278213e-20,4.137588132437934509e-22,3.504098640793321338e-22
1.943664627516905954e-03,4.913937760491661347e-04,5.631290544681746488e-04,3.064593577921075583e-03,1.253659212905681433e-03,2.535577756333847886e-04,9.926185393982749766e-04,1.076525095439992115e-03,2.847941638300553681e-04,2.642065510630837825e-03,5.496927802260557008e-04,4.781743983673571066e-04,4.584728646766346796e-04,5.830011589051615822e-04,3.239861764235783402e-04,8.770532162084273891e-04,1.624300976760725433e-03,2.518216364192221181e-04,5.782451038725172946e-05,2.818319121782095053e-04,6.024699483579466785e-05,4.448944386296139396e-06,2.993745568661110681e-05,1.888494761806399034e-06,4.090334574061390078e-07,0.000000000000000000e+00,3.475832687275175007e-08,1.376684051127171615e-07,8.153841788618470519e-08,1.278178978481240716e-08,8.002361568472522724e-09,3.101826755547483250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012689270773659788e-13,2.326676036029008593e-13,1.070464870053774600e-13,3.350215081665164847e-14,3.902658714273966137e-14,5.365574861620793664e-15,0.000000000000000000e+00,0.000000000000000000e+00,3.888831335151155493e-15,2.435116538622287411e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.933249799362532149e-18,4.724762831999141121e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.101182917488687108e-18,2.871624269697558190e-20,8.949458893283068162e-21,2.661651719149520653e-22,2.254136920544961910e-22
1.905200000000000123e-03,4.576999999999999580e-04,5.379899999999999093e-04,3.013699999999999799e-03,1.184999999999999856e-03,2.279599999999999791e-04,1.040899999999999985e-03,1.096299999999999922e-03,2.782099999999999808e-04,2.569000000000000103e-03,5.498700000000001547e-04,4.955100000000000043e-04,4.751099999999999963e-04,5.664199999999998793e-04,3.460199999999999973e-04,8.558099999999999258e-04,1.558700000000000103e-03,2.440800000000000077e-04,6.438899999999999626e-05,3.133899999999999793e-04,6.187899999999999488e-05,0.000000000000000000e+00,1.355252715606880543e-20,0.000000000000000000e+00,0.000000000000000000e+00,3.970466940254532839e-23,2.646977960169688560e-23,0.000000000000000000e+00,0.000000000000000000e+00,1.158052857574238745e-23,4.963083675318166049e-24,0.000000000000000000e+00,5.686866711302065265e-25,6.139231108792002274e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.573064690121713332e-29,3.155443620884047222e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.972152263052529514e-30,3.549874073494553124e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.848892746611746419e-32,6.162975822039154730e-32,0.000000000000000000e+00,0.000000000000000000e+00,4.814824860968089633e-35,0.000000000000000000e+00,0.000000000000000000e+00,1.925929944387235853e-34,0.000000000000000000e+00,0.000000000000000000e+00,9.403954806578300064e-38,0.000000000000000000e+00
1.879189108203481624e-03,4.253045424137035175e-04,5.104777142881781506e-04,2.954804044671156208e-03,1.137183447958432878e-03,2.050586618603807251e-04,1.081840870379048710e-03,1.134994598911422473e-03,2.708792249220208612e-04,2.497395684124125749e-03,5.482609461418447338e-04,5.202981944391107385e-04,4.873522863650190783e-04,5.529691737036326925e-04,3.664793903956826450e-04,8.328642166148710058e-04,1.497316707771878487e-03,2.363830616157011784e-04,7.086541813699141453e-05,3.385176479820719013e-04,6.186651060339727127e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.717731865807780206e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.143596874883592298e-10,5.841040876334103407e-11,4.017914799281227845e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.364013805575654398e-15,5.876924801456603239e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.488104155904282502e-17,6.313889956799498309e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.098694346498200958e-19,2.039157842208103589e-18,2.358896686332346881e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.862737922709698304e-03,3.948134298946576757e-04,4.801969828820090258e-04,2.890782984100169570e-03,1.110108600003230318e-03,1.852765635936847756e-04,1.113948892074516275e-03,1.192206965352393851e-03,2.628943609771717724e-04,2.428907211861619075e-03,5.443464822774399031e-04,5.540839203868750317e-04,4.946632204626788239e-04,5.424669238862129964e-04,3.846940670304454710e-04,8.085559668051071902e-04,1.442238551064865598e-03,2.291631946299194414e-04,7.708466950553138669e-05,3.566270575975313308e-04,6.093720839093965947e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120203404953384444e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791391300731687114e-09,1.144362547503337406e-10,7.871801127062808597e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.590694175725796850e-15,1.151392838993134150e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.662968758646319625e-16,1.237001991355716256e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.390758962022671332e-18,3.995068537397620221e-18,4.621493118126224760e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.852135156163893862e-03,3.670943944548628627e-04,4.469629535689989574e-04,2.824643429762422209e-03,1.101965530623247270e-03,1.692464298182763877e-04,1.136030458971738983e-03,1.266607071850057911e-03,2.544517523776360980e-04,2.365300202170712764e-03,5.376068803449662393e-04,5.982599986052086890e-04,4.967489741370115968e-04,5.343834588060757422e-04,4.001006689821069284e-04,7.831143883414012560e-04,1.395588404429725293e-03,2.227029154846581302e-04,8.289257262021451536e-05,3.677515747466149213e-04,6.014594257539890461e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466774930539329423e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345618968759778096e-09,1.498409921643892225e-10,1.030720983985725307e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.629748994291224689e-15,1.507615272292755014e-14,0.000000000000000000e+00,0.000000000000000000e+00,2.177464556817402607e-16,1.619710520047405561e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.821037425468912755e-18,5.231078513658230187e-18,6.051308788558920233e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.843267552758400462e-03,3.433186513093525421e-04,4.108208565077292704e-04,2.759007541222796133e-03,1.109657118750708923e-03,1.576745738729976335e-04,1.147373203576767782e-03,1.356120809146973971e-03,2.457776478139881912e-04,2.308105172658767457e-03,5.275678539968100622e-04,6.536682938689654474e-04,4.935387871814564831e-04,5.280189012661403846e-04,4.122674496359305545e-04,7.566643701431681685e-04,1.359578279910937486e-03,2.171624417110571813e-04,8.816108066772601029e-05,3.724181114626772611e-04,6.069351647276076823e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446598419614820061e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313356460776144303e-09,1.477800239209475316e-10,1.016544067607205792e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.511052245354779653e-15,1.486878976070644467e-14,0.000000000000000000e+00,0.000000000000000000e+00,2.147514906602832749e-16,1.597432424464906441e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.795990205412136861e-18,5.159128331397622033e-18,5.968076856727806838e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.832040726587117786e-03,3.250026790801123088e-04,3.720653722895044912e-04,2.695594169428184965e-03,1.129229080182256708e-03,1.512027490787372916e-04,1.147929505510031411e-03,1.458117931170137618e-03,2.370532891304253937e-04,2.258267936607797829e-03,5.138469600605599001e-04,7.201973458497948778e-04,4.851644856219473911e-04,5.226838598236647647e-04,4.209188379965675343e-04,7.292336646178131793e-04,1.336564021568544848e-03,2.126079776212131691e-04,9.279954856210373144e-05,3.715166921797330847e-04,6.374299297119078681e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.559816063753066839e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528779820415295325e-09,9.766031403356475550e-11,6.717823575698431434e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.624522266155030140e-15,9.826028165379368315e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.419183558141109100e-16,1.055661977046924586e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.186878732374158577e-18,3.409405950919245284e-18,3.943998955606318401e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.814800000000000094e-03,3.140500000000000713e-04,3.312599999999999421e-04,2.634700000000000236e-03,1.156300000000000079e-03,1.502700000000000097e-04,1.138499999999999755e-03,1.569599999999999988e-03,2.283399999999999991e-04,2.215799999999999974e-03,4.962000000000000265e-04,7.963799999999998528e-04,4.719400000000000656e-04,5.178799999999999680e-04,4.259600000000000213e-04,7.007600000000000330e-04,1.329099999999999943e-03,2.090399999999999908e-04,9.676600000000000154e-05,3.661700000000000805e-04,7.023599999999999635e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.235164736271501695e-22,0.000000000000000000e+00,0.000000000000000000e+00,1.323488980084844280e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.617444900424221399e-23,3.101927297073853781e-25,0.000000000000000000e+00,2.423380700838948266e-27,0.000000000000000000e+00,1.009741958682895111e-28,1.262177448353618889e-28,1.893266172530428333e-29,4.417621069237666110e-29,0.000000000000000000e+00,3.549874073494553124e-30,8.677469957431129860e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.232595164407830946e-32,0.000000000000000000e+00,0.000000000000000000e+00,5.392603844284260389e-33,0.000000000000000000e+00,3.851859888774471706e-34,1.805559322863033612e-35,3.081487911019577365e-33,1.805559322863033612e-35,0.000000000000000000e+00,2.350988701644575016e-37,0.000000000000000000e+00
1.788746978031489909e-03,3.127898715836090540e-04,2.892551356786229400e-04,2.574693607032506586e-03,1.186488215029895665e-03,1.549768239166375268e-04,1.120911456113157702e-03,1.687387104793713248e-03,2.195063477083753661e-04,2.179437231519833033e-03,4.745667812365316797e-04,8.790015031448702998e-04,4.543409809927884840e-04,5.134774696510209036e-04,4.275005711455849653e-04,6.710985401811174651e-04,1.339987413734498433e-03,2.064216503586206980e-04,1.000782667825857549e-04,3.576038604586848383e-04,8.071154017547334171e-05,1.746444400618426418e-05,1.183290997069504850e-04,5.312327870113347864e-06,1.152418880529691053e-06,0.000000000000000000e+00,9.742221658090205072e-08,3.858632958696419279e-07,2.285396316523348459e-07,3.582539330410074407e-08,2.242937565189553070e-08,8.693938262115437127e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838410605702189709e-13,6.521311252416635748e-13,3.000346629396988511e-13,9.390132090485225955e-14,1.093854571656372683e-13,1.503887227054210615e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.089978972231760512e-14,6.825253124352615432e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.662997687723604129e-17,1.324277576430572369e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.889289093547760608e-18,8.048716440408586722e-20,2.508394210455489819e-20,7.460196020984594128e-22,6.317995387757701895e-22
