nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan
-1.063999999999999946e-01;2.979000000000000051e-02;-3.753000000000000086e-02;-1.066000000000000003e-01;8.454000000000000403e-02;4.195999999999999730e-02;-8.941000000000000336e-02;nan;nan
-9.238000000000000378e-02;4.148000000000000298e-02;-4.730999999999999789e-02;-1.060999999999999999e-01;7.459999999999999964e-02;3.538000000000000173e-02;-9.353999999999999815e-02;nan;nan
-1.184999999999999942e-02;5.596000000000000280e-02;-5.609999999999999709e-02;-1.054999999999999966e-01;5.829999999999999766e-02;2.297000000000000083e-02;-9.572999999999999565e-02;nan;nan
8.193000000000000282e-02;6.747000000000000219e-02;-6.382999999999999785e-02;-1.048999999999999932e-01;3.944000000000000283e-02;8.978999999999999135e-03;-9.697000000000000064e-02;nan;nan
1.048000000000000043e-01;7.330000000000000404e-02;-7.037000000000000199e-02;-1.038000000000000034e-01;2.415000000000000133e-02;-2.059000000000000066e-03;-9.815999999999999726e-02;nan;nan
1.062000000000000027e-01;7.766000000000000680e-02;-7.613000000000000322e-02;-1.025999999999999968e-01;8.507999999999999938e-03;-1.376999999999999925e-02;-9.871000000000000607e-02;nan;nan
1.038000000000000034e-01;8.090999999999999581e-02;-8.031000000000000638e-02;-1.026999999999999996e-01;-1.103999999999999947e-02;-2.936000000000000068e-02;-9.667000000000000592e-02;nan;nan
1.023000000000000020e-01;8.286000000000000310e-02;-8.382000000000000561e-02;-1.037000000000000005e-01;-2.935000000000000109e-02;-4.444000000000000034e-02;-9.281999999999999973e-02;nan;nan
1.024000000000000049e-01;8.343000000000000416e-02;-8.749999999999999445e-02;-1.039999999999999952e-01;-4.159000000000000197e-02;-5.512000000000000233e-02;-8.988000000000000156e-02;nan;nan
1.033000000000000029e-01;8.336000000000000354e-02;-9.059999999999999998e-02;-1.047000000000000014e-01;-5.287000000000000033e-02;-6.514999999999999958e-02;-8.533999999999999919e-02;nan;nan
1.042000000000000010e-01;8.221000000000000529e-02;-9.306000000000000383e-02;-1.060999999999999999e-01;-6.072999999999999926e-02;-7.459999999999999964e-02;-7.673000000000000653e-02;nan;nan
1.052000000000000018e-01;8.064000000000000334e-02;-9.507999999999999785e-02;-1.064999999999999974e-01;-6.733000000000000096e-02;-8.278000000000000635e-02;-6.519999999999999407e-02;nan;nan
1.063000000000000056e-01;7.918000000000000038e-02;-9.690000000000000002e-02;-1.053999999999999937e-01;-7.448000000000000453e-02;-8.917999999999999539e-02;-5.512999999999999845e-02;nan;nan
1.066000000000000003e-01;7.710000000000000187e-02;-9.818999999999999950e-02;-1.020999999999999963e-01;-8.050999999999999823e-02;-9.440999999999999392e-02;-4.363000000000000211e-02;nan;nan
1.059999999999999970e-01;7.606000000000000261e-02;-9.964000000000000634e-02;-1.015999999999999959e-01;-8.573999999999999677e-02;-9.886999999999999955e-02;-3.414999999999999980e-02;nan;nan
1.042000000000000010e-01;7.435999999999999555e-02;-1.005999999999999950e-01;-1.023000000000000020e-01;-9.021999999999999464e-02;-1.021999999999999992e-01;-2.532999999999999835e-02;nan;nan
1.010000000000000064e-01;7.056999999999999384e-02;-1.001999999999999974e-01;-9.900000000000000466e-02;-9.400000000000000022e-02;-1.042000000000000010e-01;-1.516999999999999946e-02;nan;nan
9.647999999999999632e-02;6.593000000000000249e-02;-9.850000000000000422e-02;-9.442000000000000393e-02;-9.712999999999999412e-02;-1.054999999999999966e-01;-5.892999999999999801e-03;nan;nan
8.869000000000000494e-02;6.176000000000000240e-02;-9.647999999999999632e-02;-9.553000000000000380e-02;-9.952999999999999348e-02;-1.060999999999999999e-01;7.094000000000000045e-04;nan;nan
7.896999999999999853e-02;5.632999999999999813e-02;-9.142999999999999738e-02;-9.626999999999999447e-02;-1.014000000000000040e-01;-1.063000000000000056e-01;6.453000000000000402e-03;nan;nan
7.027999999999999525e-02;4.773000000000000159e-02;-7.537000000000000643e-02;-8.425000000000000544e-02;-1.028000000000000025e-01;-1.063999999999999946e-01;1.328999999999999973e-02;nan;nan
6.094999999999999724e-02;3.844999999999999807e-02;-4.578999999999999737e-02;-6.579999999999999738e-02;-1.039000000000000062e-01;-1.063999999999999946e-01;1.888000000000000095e-02;nan;nan
4.864000000000000268e-02;2.242999999999999855e-02;1.901999999999999871e-02;1.127000000000000050e-02;-1.039000000000000062e-01;-1.050999999999999990e-01;2.534000000000000141e-02;nan;nan
3.633999999999999730e-02;5.317999999999999811e-03;7.500999999999999335e-02;7.784000000000000641e-02;-1.034000000000000058e-01;-1.005000000000000060e-01;3.065000000000000016e-02;nan;nan
2.767999999999999974e-02;-6.657999999999999856e-03;9.574000000000000565e-02;8.923999999999999988e-02;-1.039000000000000062e-01;-9.313000000000000445e-02;3.314999999999999891e-02;nan;nan
1.930000000000000118e-02;-1.841999999999999887e-02;1.035999999999999976e-01;9.417999999999999983e-02;-1.042000000000000010e-01;-7.875000000000000056e-02;3.463000000000000106e-02;nan;nan
1.323000000000000044e-02;-3.359999999999999792e-02;1.066000000000000003e-01;9.701999999999999513e-02;-1.044000000000000067e-01;-4.528999999999999693e-02;3.525999999999999968e-02;nan;nan
7.924999999999999753e-03;-4.723000000000000115e-02;1.059999999999999970e-01;9.543000000000000094e-02;-1.045999999999999985e-01;-8.432999999999999524e-04;3.475000000000000311e-02;nan;nan
1.962999999999999901e-03;-5.489000000000000129e-02;1.063999999999999946e-01;8.480000000000000038e-02;-1.049999999999999961e-01;2.801000000000000018e-02;3.277999999999999664e-02;nan;nan
-3.917999999999999608e-03;-6.162999999999999728e-02;1.066000000000000003e-01;6.880000000000000004e-02;-1.053999999999999937e-01;5.031000000000000055e-02;2.978000000000000091e-02;nan;nan
-6.461999999999999862e-03;-6.465999999999999526e-02;1.062000000000000027e-01;1.030000000000000013e-02;-1.062000000000000027e-01;6.096000000000000030e-02;2.565999999999999878e-02;nan;nan
-9.339999999999999344e-03;-6.621000000000000496e-02;1.042000000000000010e-01;-5.645000000000000018e-02;-1.066000000000000003e-01;6.635000000000000620e-02;2.046999999999999861e-02;nan;nan
-1.626999999999999974e-02;-6.857000000000000595e-02;1.013000000000000012e-01;-8.346000000000000640e-02;-1.064999999999999974e-01;7.033000000000000362e-02;1.422000000000000000e-02;nan;nan
-2.377999999999999906e-02;-6.995999999999999441e-02;9.700999999999999901e-02;-1.004000000000000031e-01;-1.062000000000000027e-01;7.177000000000000046e-02;6.948000000000000183e-03;nan;nan
-3.227000000000000007e-02;-6.793000000000000427e-02;8.755999999999999894e-02;-1.063000000000000056e-01;-1.057000000000000023e-01;6.642000000000000681e-02;-2.031999999999999952e-03;nan;nan
-4.188000000000000056e-02;-6.476999999999999424e-02;7.575999999999999401e-02;-9.690000000000000002e-02;-1.048999999999999932e-01;5.995000000000000329e-02;-1.205999999999999954e-02;nan;nan
-5.287000000000000033e-02;-6.375000000000000111e-02;6.857000000000000595e-02;-8.640000000000000457e-02;-1.039999999999999952e-01;5.804000000000000131e-02;-2.255000000000000060e-02;nan;nan
-6.335999999999999965e-02;-6.226999999999999896e-02;6.094999999999999724e-02;-7.326000000000000567e-02;-1.028000000000000025e-01;5.507000000000000089e-02;-3.300000000000000155e-02;nan;nan
-7.968999999999999695e-02;-5.870999999999999830e-02;5.528000000000000275e-02;-6.354999999999999538e-02;-1.019999999999999934e-01;5.249999999999999806e-02;-4.920000000000000068e-02;nan;nan
-9.277000000000000524e-02;-5.500000000000000028e-02;5.036999999999999811e-02;-5.557999999999999746e-02;-1.015000000000000069e-01;4.975000000000000255e-02;-6.425999999999999768e-02;nan;nan
-9.880999999999999506e-02;-5.401999999999999857e-02;4.508000000000000201e-02;-4.343000000000000332e-02;-1.006999999999999978e-01;4.637000000000000149e-02;-7.290000000000000646e-02;nan;nan
-1.032000000000000001e-01;-5.299999999999999850e-02;4.034000000000000086e-02;-3.153999999999999859e-02;-1.001999999999999974e-01;4.299000000000000044e-02;-8.126999999999999502e-02;nan;nan
-1.057000000000000023e-01;-5.566000000000000114e-02;3.710999999999999716e-02;-2.241999999999999896e-02;-1.008000000000000007e-01;3.842000000000000276e-02;-8.581999999999999351e-02;nan;nan
-1.066000000000000003e-01;-5.890000000000000097e-02;3.413000000000000062e-02;-3.094999999999999835e-02;-1.021999999999999992e-01;3.384999999999999815e-02;-8.977999999999999869e-02;nan;nan
-1.063000000000000056e-01;-5.933999999999999692e-02;3.017999999999999849e-02;2.734999999999999931e-02;-1.032000000000000001e-01;3.039000000000000035e-02;-9.567000000000000504e-02;nan;nan
-1.053000000000000047e-01;-5.969000000000000000e-02;2.659999999999999865e-02;2.348000000000000087e-02;-1.045999999999999985e-01;2.718999999999999889e-02;-1.001999999999999974e-01;nan;nan
-1.032000000000000001e-01;-6.156999999999999973e-02;2.212000000000000077e-02;3.452000000000000207e-02;-1.058000000000000052e-01;2.290000000000000022e-02;-1.048000000000000043e-01;nan;nan
-1.010000000000000064e-01;-6.279999999999999472e-02;1.785000000000000128e-02;4.283000000000000002e-02;-1.066000000000000003e-01;1.912000000000000158e-02;-1.066000000000000003e-01;nan;nan
-1.015999999999999959e-01;-6.069999999999999701e-02;1.491999999999999924e-02;4.805999999999999855e-02;-1.063999999999999946e-01;1.744000000000000064e-02;-1.059999999999999970e-01;nan;nan
-1.044000000000000067e-01;-5.781000000000000028e-02;1.204999999999999995e-02;5.451999999999999902e-02;-1.053999999999999937e-01;1.590000000000000094e-02;-1.037000000000000005e-01;nan;nan
-1.049999999999999961e-01;-4.991000000000000297e-02;1.038999999999999993e-02;5.931000000000000161e-02;-1.063000000000000056e-01;1.699000000000000163e-02;-1.000000000000000056e-01;nan;nan
-4.760999999999999954e-02;-3.978000000000000286e-02;8.897000000000000394e-03;6.493000000000000160e-02;-1.063999999999999946e-01;1.829000000000000070e-02;-9.515999999999999459e-02;nan;nan
7.570999999999999952e-02;-3.180000000000000188e-02;6.608000000000000158e-03;7.138999999999999513e-02;-1.063999999999999946e-01;1.755999999999999922e-02;-8.894000000000000516e-02;nan;nan
1.064999999999999974e-01;-2.258999999999999897e-02;4.269000000000000225e-03;7.771999999999999742e-02;-1.059999999999999970e-01;1.677000000000000018e-02;-8.150000000000000300e-02;nan;nan
9.618999999999999773e-02;-1.129999999999999928e-02;2.781000000000000052e-03;8.086000000000000132e-02;-1.047000000000000014e-01;1.684000000000000080e-02;-7.500999999999999335e-02;nan;nan
8.772000000000000630e-02;5.861000000000000297e-05;1.026000000000000002e-03;8.511000000000000509e-02;-1.024999999999999939e-01;1.643000000000000016e-02;-6.879000000000000392e-02;nan;nan
8.497999999999999998e-02;9.249000000000000277e-03;-2.118999999999999790e-03;9.131000000000000227e-02;-1.010000000000000064e-01;1.434000000000000032e-02;-5.983000000000000124e-02;nan;nan
8.522000000000000408e-02;1.725000000000000144e-02;-5.638999999999999915e-03;9.653000000000000469e-02;-9.923999999999999488e-02;1.058000000000000086e-02;-5.020999999999999769e-02;nan;nan
8.523000000000000020e-02;2.692999999999999908e-02;-9.457000000000000128e-03;1.005000000000000060e-01;-9.855999999999999484e-02;1.200000000000000025e-02;-4.114999999999999908e-02;nan;nan
8.717999999999999361e-02;3.459999999999999881e-02;-1.387000000000000038e-02;1.037000000000000005e-01;-9.909999999999999365e-02;1.116999999999999937e-02;-3.269999999999999990e-02;nan;nan
9.112000000000000655e-02;3.733999999999999819e-02;-1.921000000000000138e-02;1.058999999999999941e-01;-1.005000000000000060e-01;6.918000000000000104e-04;-2.237000000000000099e-02;nan;nan
9.474000000000000477e-02;3.848000000000000032e-02;-2.508000000000000160e-02;1.066000000000000003e-01;-1.032000000000000001e-01;-1.086999999999999945e-02;-1.252999999999999947e-02;nan;nan
9.823999999999999400e-02;3.805999999999999661e-02;-3.223000000000000170e-02;1.054999999999999966e-01;-1.060999999999999999e-01;-3.318999999999999728e-02;0.000000000000000000e+00;nan;nan
1.011999999999999983e-01;3.579999999999999849e-02;-3.994999999999999940e-02;1.024000000000000049e-01;-7.549000000000000155e-02;-5.591000000000000136e-02;1.469999999999999953e-02;nan;nan
1.033000000000000029e-01;3.128999999999999837e-02;-4.755999999999999811e-02;9.808999999999999664e-02;-1.982000000000000081e-02;-7.101999999999999980e-02;2.554999999999999979e-02;nan;nan
1.048999999999999932e-01;2.560000000000000123e-02;-5.528999999999999887e-02;9.224999999999999867e-02;4.386999999999999927e-02;-8.383999999999999786e-02;3.699999999999999817e-02;nan;nan
1.060999999999999999e-01;1.490000000000000005e-02;-6.519999999999999407e-02;8.495999999999999386e-02;6.700000000000000400e-02;-9.921000000000000651e-02;4.653000000000000191e-02;nan;nan
1.066000000000000003e-01;2.982999999999999974e-03;-7.470000000000000251e-02;7.635000000000000120e-02;7.766000000000000680e-02;-1.059999999999999970e-01;5.688000000000000000e-02;nan;nan
1.066000000000000003e-01;-6.276000000000000328e-03;-8.171000000000000485e-02;6.662999999999999479e-02;8.920000000000000151e-02;-1.064999999999999974e-01;6.840000000000000246e-02;nan;nan
1.062000000000000027e-01;-1.634999999999999995e-02;-8.806999999999999551e-02;5.584999999999999687e-02;9.643999999999999795e-02;-1.048999999999999932e-01;7.914000000000000201e-02;nan;nan
1.057000000000000023e-01;-2.818000000000000019e-02;-9.439000000000000168e-02;4.300999999999999962e-02;8.477999999999999425e-02;-1.034999999999999948e-01;8.759999999999999731e-02;nan;nan
1.048999999999999932e-01;-4.005999999999999839e-02;-9.944000000000000061e-02;2.912999999999999964e-02;7.417999999999999594e-02;-1.028000000000000025e-01;9.538000000000000644e-02;nan;nan
1.037000000000000005e-01;-5.041000000000000342e-02;-1.025999999999999968e-01;1.533999999999999947e-02;9.118999999999999329e-02;-1.013000000000000012e-01;1.024999999999999939e-01;nan;nan
1.021999999999999992e-01;-6.019999999999999657e-02;-1.048999999999999932e-01;1.667999999999999995e-03;1.015000000000000069e-01;-1.005999999999999950e-01;1.062000000000000027e-01;nan;nan
1.008000000000000007e-01;-7.188999999999999557e-02;-1.059999999999999970e-01;-1.735000000000000084e-02;1.059999999999999970e-01;-1.044000000000000067e-01;1.047000000000000014e-01;nan;nan
9.904000000000000303e-02;-8.217000000000000692e-02;-1.064999999999999974e-01;-3.543000000000000316e-02;1.063999999999999946e-01;-1.060999999999999999e-01;9.378999999999999837e-02;nan;nan
9.617000000000000548e-02;-8.883000000000000618e-02;-1.064999999999999974e-01;-4.700000000000000011e-02;1.039999999999999952e-01;-9.939000000000000612e-02;7.527000000000000357e-02;nan;nan
9.281000000000000361e-02;-9.442000000000000393e-02;-1.058999999999999941e-01;-5.707999999999999879e-02;1.013000000000000012e-01;-7.180000000000000271e-02;4.852999999999999675e-02;nan;nan
8.859999999999999820e-02;-9.880999999999999506e-02;-1.053000000000000047e-01;-6.807000000000000550e-02;9.757000000000000395e-02;-2.461999999999999952e-02;-1.154000000000000078e-03;nan;nan
8.372999999999999887e-02;-1.019999999999999934e-01;-1.047000000000000014e-01;-7.674000000000000266e-02;9.553000000000000380e-02;2.943000000000000130e-02;-5.091999999999999998e-02;nan;nan
7.839000000000000135e-02;-1.042000000000000010e-01;-1.034999999999999948e-01;-8.056000000000000660e-02;9.589999999999999913e-02;7.405000000000000471e-02;-7.806000000000000438e-02;nan;nan
7.259999999999999787e-02;-1.055999999999999994e-01;-1.021999999999999992e-01;-8.297000000000000208e-02;9.676999999999999491e-02;9.514999999999999847e-02;-9.614999999999999936e-02;nan;nan
6.496000000000000385e-02;-1.059999999999999970e-01;-1.011999999999999983e-01;-8.089000000000000357e-02;9.779000000000000192e-02;1.034000000000000058e-01;-1.060999999999999999e-01;nan;nan
5.688000000000000000e-02;-1.060999999999999999e-01;-1.005999999999999950e-01;-7.578999999999999626e-02;9.912999999999999590e-02;1.058999999999999941e-01;-1.042000000000000010e-01;nan;nan
5.004000000000000115e-02;-1.064999999999999974e-01;-1.000999999999999945e-01;-7.005000000000000115e-02;1.006999999999999978e-01;1.064999999999999974e-01;-9.750000000000000333e-02;nan;nan
4.308000000000000024e-02;-1.066000000000000003e-01;-1.004000000000000031e-01;-6.083000000000000212e-02;1.021999999999999992e-01;1.066000000000000003e-01;-8.766000000000000181e-02;nan;nan
3.538999999999999785e-02;-1.066000000000000003e-01;-1.023000000000000020e-01;-4.028000000000000330e-02;1.034000000000000058e-01;1.066000000000000003e-01;-7.620000000000000384e-02;nan;nan
2.785999999999999935e-02;-1.066000000000000003e-01;-1.052000000000000018e-01;-1.370999999999999996e-02;1.044999999999999957e-01;1.066000000000000003e-01;-6.383999999999999397e-02;nan;nan
2.144000000000000072e-02;-1.066000000000000003e-01;-1.066000000000000003e-01;7.224000000000000386e-03;1.053999999999999937e-01;1.063999999999999946e-01;-5.115000000000000102e-02;nan;nan
1.531000000000000069e-02;-1.066000000000000003e-01;-1.014000000000000040e-01;2.676999999999999866e-02;1.060999999999999999e-01;1.053000000000000047e-01;-3.776000000000000190e-02;nan;nan
8.996000000000000524e-03;-1.064999999999999974e-01;-6.843000000000000471e-02;5.124000000000000082e-02;1.064999999999999974e-01;1.025999999999999968e-01;-2.682999999999999968e-02;nan;nan
3.105999999999999820e-03;-1.064999999999999974e-01;2.612999999999999871e-03;6.821000000000000674e-02;1.066000000000000003e-01;9.787999999999999479e-02;-2.001999999999999960e-02;1.005000000000000060e-01;8.515999999999999959e-02
-1.732999999999999948e-03;-1.062000000000000027e-01;5.591000000000000136e-02;7.316999999999999893e-02;1.064999999999999974e-01;8.991000000000000381e-02;-2.684999999999999887e-02;9.839000000000000523e-02;9.145000000000000351e-02
-6.160999999999999810e-03;-1.055999999999999994e-01;8.531999999999999307e-02;7.550999999999999379e-02;1.060999999999999999e-01;7.900000000000000078e-02;1.786000000000000087e-02;9.692000000000000615e-02;9.708999999999999575e-02
-1.009999999999999960e-02;-1.043000000000000038e-01;9.564000000000000279e-02;7.473000000000000476e-02;1.055999999999999994e-01;5.700000000000000205e-02;1.957000000000000059e-02;9.389999999999999736e-02;1.010999999999999954e-01
-1.355999999999999914e-02;-1.013000000000000012e-01;9.946000000000000674e-02;7.149999999999999412e-02;1.048999999999999932e-01;2.937000000000000027e-02;3.031000000000000014e-02;9.278000000000000136e-02;1.042000000000000010e-01
-1.648000000000000159e-02;-9.510000000000000397e-02;1.011999999999999983e-01;6.582000000000000350e-02;1.040999999999999981e-01;7.853000000000000605e-03;4.358999999999999680e-02;9.427000000000000657e-02;1.063000000000000056e-01
-1.923000000000000057e-02;-8.379000000000000337e-02;1.013000000000000012e-01;5.951000000000000040e-02;1.030999999999999972e-01;-1.400000000000000029e-02;5.564999999999999808e-02;9.608999999999999486e-02;1.063999999999999946e-01
-1.998000000000000123e-02;-6.110999999999999766e-02;9.847999999999999809e-02;3.948999999999999733e-02;1.023000000000000020e-01;-4.240000000000000019e-02;6.647000000000000131e-02;9.712999999999999412e-02;1.034000000000000058e-01
-2.058000000000000107e-02;-2.850000000000000103e-02;9.447999999999999454e-02;1.799999999999999864e-02;1.014000000000000040e-01;-6.633999999999999619e-02;7.678999999999999715e-02;9.873999999999999444e-02;9.694999999999999452e-02
-2.298000000000000043e-02;2.239999999999999804e-03;9.167000000000000148e-02;1.103999999999999947e-02;1.000000000000000056e-01;-7.910999999999999976e-02;8.672000000000000541e-02;1.010999999999999954e-01;8.883000000000000618e-02
-2.551000000000000142e-02;2.939999999999999905e-02;8.773000000000000242e-02;6.381000000000000387e-03;9.843999999999999972e-02;-8.938000000000000111e-02;9.486999999999999600e-02;1.032000000000000001e-01;7.856000000000000483e-02
-2.768999999999999934e-02;5.383999999999999897e-02;8.298999999999999433e-02;-4.654000000000000151e-03;9.732999999999999985e-02;-9.526999999999999358e-02;1.023000000000000020e-01;1.047000000000000014e-01;6.221999999999999753e-02
-3.033999999999999891e-02;6.933999999999999886e-02;7.742999999999999883e-02;-1.048999999999999932e-02;9.589000000000000301e-02;-9.929999999999999938e-02;1.060999999999999999e-01;1.058000000000000052e-01;4.376000000000000029e-02
-3.443000000000000227e-02;7.509000000000000397e-02;7.104000000000000592e-02;6.082999999999999866e-04;9.338000000000000467e-02;-1.028000000000000025e-01;1.063999999999999946e-01;1.064999999999999974e-01;2.974999999999999867e-02
-3.876999999999999891e-02;7.709000000000000574e-02;6.424000000000000543e-02;1.958000000000000018e-02;9.041000000000000425e-02;-1.049999999999999961e-01;1.039999999999999952e-01;1.066000000000000003e-01;1.661999999999999936e-02
-4.551999999999999796e-02;7.628000000000000058e-02;5.372999999999999998e-02;3.375000000000000222e-02;8.758000000000000507e-02;-1.058999999999999941e-01;9.855999999999999484e-02;1.059999999999999970e-01;-1.116999999999999937e-03
-5.258000000000000174e-02;7.248999999999999888e-02;4.275000000000000328e-02;5.475000000000000006e-02;8.411000000000000421e-02;-1.063000000000000056e-01;9.028999999999999526e-02;1.047000000000000014e-01;-1.646999999999999853e-02
-5.791999999999999926e-02;6.493000000000000160e-02;3.516999999999999987e-02;8.416999999999999482e-02;7.911999999999999589e-02;-1.066000000000000003e-01;8.015999999999999515e-02;1.030999999999999972e-01;-2.257999999999999938e-02
-6.329999999999999516e-02;5.492999999999999966e-02;2.756000000000000116e-02;9.979999999999999982e-02;7.345999999999999752e-02;-1.066000000000000003e-01;6.748999999999999444e-02;1.011999999999999983e-01;-2.523999999999999855e-02
-6.951999999999999846e-02;3.440000000000000002e-02;2.029999999999999860e-02;1.066000000000000003e-01;6.618000000000000271e-02;-1.066000000000000003e-01;5.424999999999999961e-02;9.894999999999999629e-02;-2.863999999999999879e-02
-7.537000000000000643e-02;1.000000000000000021e-02;1.362000000000000016e-02;1.043000000000000038e-01;5.797000000000000069e-02;-1.066000000000000003e-01;3.885999999999999871e-02;9.653000000000000469e-02;-2.718999999999999889e-02
-7.971999999999999920e-02;-9.122999999999999166e-03;7.825999999999999623e-03;1.029999999999999943e-01;4.959000000000000213e-02;-1.066000000000000003e-01;1.892999999999999891e-02;9.404999999999999472e-02;-1.426999999999999970e-02
-8.368000000000000438e-02;-2.874000000000000166e-02;2.132999999999999913e-03;1.025999999999999968e-01;4.061000000000000026e-02;-1.064999999999999974e-01;-1.329000000000000103e-03;9.132999999999999452e-02;3.847999999999999858e-03
-8.715000000000000524e-02;-5.589000000000000218e-02;-7.148000000000000274e-04;1.010999999999999954e-01;2.886999999999999983e-02;-1.048999999999999932e-01;-3.318000000000000116e-02;8.931000000000000050e-02;3.287000000000000338e-02
-9.006999999999999729e-02;-7.828000000000000236e-02;-3.576000000000000185e-03;1.010999999999999954e-01;1.665000000000000160e-02;-9.897999999999999854e-02;-6.185000000000000220e-02;8.704000000000000625e-02;6.101000000000000173e-02
-9.236999999999999378e-02;-8.977999999999999869e-02;-9.341999999999999610e-03;1.034999999999999948e-01;6.407000000000000368e-03;-8.923999999999999988e-02;-7.749000000000000332e-02;8.359999999999999376e-02;8.007000000000000228e-02
-9.428000000000000269e-02;-9.829000000000000237e-02;-1.494000000000000015e-02;1.053000000000000047e-01;-3.876000000000000105e-03;-7.187999999999999945e-02;-8.978999999999999482e-02;8.000000000000000167e-02;9.200999999999999457e-02
-9.488000000000000600e-02;-1.039000000000000062e-01;-2.293999999999999859e-02;1.064999999999999974e-01;-1.557000000000000051e-02;-4.358000000000000068e-02;-1.000000000000000056e-01;7.549000000000000155e-02;1.029999999999999943e-01
-9.493999999999999662e-02;-1.063000000000000056e-01;-3.116000000000000020e-02;1.062000000000000027e-01;-2.684999999999999887e-02;-1.042000000000000044e-02;-1.053000000000000047e-01;7.069000000000000283e-02;1.060999999999999999e-01
-9.546999999999999931e-02;-1.064999999999999974e-01;-3.760000000000000148e-02;1.045999999999999985e-01;-3.590000000000000135e-02;1.537999999999999957e-02;-1.066000000000000003e-01;6.626999999999999558e-02;1.063000000000000056e-01
-9.558999999999999442e-02;-1.050999999999999990e-01;-4.361999999999999905e-02;1.016999999999999987e-01;-4.449999999999999789e-02;3.688999999999999918e-02;-1.062000000000000027e-01;6.144999999999999768e-02;1.062000000000000027e-01
-9.467000000000000415e-02;-1.037000000000000005e-01;-5.242000000000000132e-02;9.561999999999999666e-02;-5.263999999999999929e-02;4.200999999999999873e-02;-1.055999999999999994e-01;5.723000000000000309e-02;1.060999999999999999e-01
-9.314000000000000057e-02;-1.025999999999999968e-01;-6.033000000000000168e-02;8.776000000000000467e-02;-6.008999999999999758e-02;4.435999999999999666e-02;-1.053999999999999937e-01;5.267999999999999766e-02;1.054999999999999966e-01
-9.188999999999999946e-02;-1.009000000000000036e-01;-6.396999999999999909e-02;8.165000000000000036e-02;-6.661999999999999866e-02;5.415999999999999981e-02;-1.049999999999999961e-01;4.683999999999999969e-02;1.038000000000000034e-01
-9.006999999999999729e-02;-9.986000000000000432e-02;-6.644999999999999518e-02;7.495999999999999885e-02;-7.245999999999999663e-02;6.131000000000000338e-02;-1.050999999999999990e-01;4.068000000000000088e-02;1.009000000000000036e-01
-8.723999999999999810e-02;-1.019000000000000045e-01;-6.859999999999999432e-02;6.904000000000000414e-02;-7.793999999999999539e-02;6.504000000000000059e-02;-1.066000000000000003e-01;3.343999999999999750e-02;9.452000000000000679e-02
-8.359999999999999376e-02;-1.054999999999999966e-01;-6.887000000000000066e-02;6.328999999999999904e-02;-8.272999999999999798e-02;6.854999999999999982e-02;-9.994000000000000106e-02;2.569000000000000103e-02;8.541999999999999593e-02
-7.976999999999999369e-02;-1.063000000000000056e-01;-6.510000000000000508e-02;5.707000000000000267e-02;-8.655999999999999805e-02;7.401000000000000634e-02;-8.486000000000000487e-02;1.799999999999999864e-02;7.643999999999999406e-02
-7.510000000000000009e-02;-9.342000000000000304e-02;-5.822999999999999704e-02;5.093000000000000305e-02;-8.974999999999999645e-02;7.842000000000000359e-02;-5.249000000000000193e-02;1.012000000000000052e-02;6.594999999999999474e-02
-6.994999999999999829e-02;-2.816000000000000100e-02;-4.549000000000000266e-02;4.553999999999999715e-02;-9.228999999999999704e-02;8.351999999999999702e-02;-4.075999999999999762e-03;2.076999999999999935e-05;4.941000000000000253e-02
-6.413000000000000644e-02;6.511999999999999733e-02;-2.693999999999999867e-02;4.007999999999999757e-02;-9.418999999999999595e-02;8.749999999999999445e-02;3.984999999999999654e-02;-1.013999999999999971e-02;3.160000000000000309e-02
-5.732000000000000289e-02;1.010000000000000064e-01;-4.205999999999999669e-03;3.366000000000000242e-02;-9.540999999999999481e-02;8.966000000000000358e-02;6.440999999999999504e-02;-1.822000000000000008e-02;1.924999999999999975e-02
-4.995000000000000134e-02;1.066000000000000003e-01;2.135000000000000092e-02;2.725999999999999951e-02;-9.604000000000000037e-02;9.131999999999999840e-02;7.842000000000000359e-02;-2.613000000000000045e-02;7.186999999999999812e-03
-4.189999999999999974e-02;1.048000000000000043e-01;5.138999999999999818e-02;1.968999999999999917e-02;-9.524000000000000521e-02;9.257999999999999563e-02;8.151999999999999524e-02;-3.463000000000000106e-02;-5.263000000000000317e-03
-3.359999999999999792e-02;1.026999999999999996e-01;7.460999999999999577e-02;1.199000000000000066e-02;-9.325999999999999568e-02;9.341000000000000691e-02;8.124000000000000665e-02;-4.263999999999999735e-02;-1.627999999999999933e-02
-2.562000000000000041e-02;1.018000000000000016e-01;8.741999999999999771e-02;5.173999999999999780e-03;-9.063000000000000222e-02;9.379999999999999449e-02;8.165000000000000036e-02;-4.907999999999999863e-02;-2.393999999999999947e-02
-1.793000000000000149e-02;1.019000000000000045e-01;9.540999999999999481e-02;-1.554000000000000043e-03;-8.602999999999999536e-02;9.395000000000000573e-02;7.993000000000000105e-02;-5.505999999999999783e-02;-3.073999999999999996e-02
