2.740000000000000074e-02;-8.619000000000000272e-02;-7.270999999999999686e-02;nan;nan;nan;nan;nan;nan
5.802000000000000213e-02;-4.678999999999999826e-02;-8.533000000000000307e-02;nan;nan;nan;nan;nan;nan
7.932000000000000162e-02;-3.294000000000000053e-03;-9.538000000000000644e-02;nan;nan;nan;nan;nan;nan
9.171999999999999598e-02;2.655000000000000068e-02;-1.019999999999999934e-01;nan;nan;nan;nan;nan;nan
9.835000000000000686e-02;3.921999999999999792e-02;-1.055999999999999994e-01;nan;nan;nan;nan;nan;nan
1.016999999999999987e-01;4.007999999999999757e-02;-1.066000000000000003e-01;nan;nan;nan;nan;nan;nan
1.032000000000000001e-01;3.380999999999999978e-02;-1.058000000000000052e-01;nan;nan;nan;nan;nan;nan
1.039000000000000062e-01;2.279000000000000123e-02;-1.039000000000000062e-01;nan;nan;nan;nan;nan;nan
1.039000000000000062e-01;9.251000000000000542e-03;-1.015000000000000069e-01;nan;nan;nan;nan;nan;nan
1.034000000000000058e-01;-5.557999999999999573e-03;-9.911999999999999977e-02;nan;nan;nan;nan;nan;nan
1.021999999999999992e-01;-2.239999999999999977e-02;-9.719999999999999474e-02;nan;nan;nan;nan;nan;nan
1.001999999999999974e-01;-4.071999999999999925e-02;-9.654000000000000081e-02;nan;nan;nan;nan;nan;nan
9.679999999999999716e-02;-5.985999999999999654e-02;-9.794999999999999540e-02;nan;nan;nan;nan;nan;nan
9.163999999999999924e-02;-7.792000000000000315e-02;-1.018000000000000016e-01;nan;nan;nan;nan;nan;nan
8.433000000000000218e-02;-9.220000000000000417e-02;-1.063999999999999946e-01;nan;nan;nan;nan;nan;nan
7.499000000000000110e-02;-1.013000000000000012e-01;-9.403999999999999859e-02;nan;nan;nan;nan;nan;nan
6.418999999999999706e-02;-1.053000000000000047e-01;-9.641999999999999529e-03;nan;nan;nan;nan;nan;nan
5.303999999999999687e-02;-1.064999999999999974e-01;8.598000000000000087e-02;nan;nan;nan;nan;nan;nan
4.259000000000000286e-02;-1.066000000000000003e-01;1.064999999999999974e-01;nan;nan;nan;nan;nan;nan
3.373000000000000304e-02;-1.060999999999999999e-01;1.035999999999999976e-01;nan;nan;nan;nan;nan;nan
2.674999999999999947e-02;-9.904999999999999916e-02;9.983999999999999819e-02;nan;nan;nan;nan;nan;nan
2.134000000000000133e-02;-6.178999999999999770e-02;9.836999999999999911e-02;nan;nan;nan;nan;nan;nan
1.692000000000000101e-02;2.450000000000000094e-02;9.909999999999999365e-02;nan;nan;nan;nan;nan;nan
1.271000000000000081e-02;8.708000000000000462e-02;1.013000000000000012e-01;nan;nan;nan;nan;nan;nan
8.130999999999999339e-03;1.044000000000000067e-01;1.038000000000000034e-01;nan;nan;nan;nan;nan;nan
2.596999999999999916e-03;1.066000000000000003e-01;1.058999999999999941e-01;nan;nan;nan;nan;nan;nan
-4.159999999999999636e-03;1.066000000000000003e-01;1.064999999999999974e-01;nan;nan;nan;nan;nan;nan
-1.229000000000000058e-02;1.063999999999999946e-01;1.042000000000000010e-01;nan;nan;nan;nan;nan;nan
-2.156999999999999890e-02;1.049999999999999961e-01;9.704999999999999738e-02;nan;nan;nan;nan;nan;nan
-3.171999999999999820e-02;1.019000000000000045e-01;8.296000000000000596e-02;nan;1.028000000000000025e-01;nan;nan;nan;nan
-4.223999999999999977e-02;9.855999999999999484e-02;6.028000000000000025e-02;nan;9.686000000000000165e-02;nan;nan;nan;nan
-5.220999999999999946e-02;9.797000000000000153e-02;2.981999999999999929e-02;nan;8.735999999999999321e-02;nan;nan;nan;nan
-6.097999999999999948e-02;1.009000000000000036e-01;-4.104000000000000009e-03;nan;7.659000000000000530e-02;nan;nan;nan;nan
-6.790000000000000202e-02;1.048000000000000043e-01;-3.550999999999999990e-02;9.846000000000000585e-02;7.134999999999999676e-02;nan;nan;nan;nan
-7.240000000000000602e-02;1.066000000000000003e-01;-5.790000000000000008e-02;1.050999999999999990e-01;7.101999999999999980e-02;nan;nan;nan;nan
-7.432999999999999330e-02;1.058000000000000052e-01;-7.124999999999999389e-02;1.062000000000000027e-01;7.668999999999999428e-02;nan;nan;nan;nan
-7.345000000000000140e-02;1.040999999999999981e-01;-7.671999999999999653e-02;9.875000000000000444e-02;8.501000000000000223e-02;nan;nan;nan;nan
-6.958000000000000296e-02;1.026999999999999996e-01;-7.474000000000000088e-02;8.186000000000000221e-02;9.149999999999999800e-02;nan;nan;nan;nan
-6.256000000000000449e-02;1.024000000000000049e-01;-6.536999999999999755e-02;5.777999999999999803e-02;9.625000000000000222e-02;nan;nan;nan;nan
-5.265000000000000235e-02;1.029000000000000054e-01;-4.832999999999999796e-02;3.126000000000000306e-02;9.883999999999999730e-02;nan;nan;nan;nan
-4.075000000000000150e-02;1.038000000000000034e-01;-2.614999999999999963e-02;6.961000000000000174e-03;9.997999999999999943e-02;nan;nan;nan;nan
-2.817000000000000060e-02;1.048999999999999932e-01;-3.432000000000000155e-03;-1.186000000000000075e-02;9.993000000000000493e-02;nan;nan;nan;nan
-1.661999999999999936e-02;1.058000000000000052e-01;1.495999999999999934e-02;-2.441000000000000114e-02;9.886000000000000343e-02;nan;nan;nan;nan
-7.350999999999999895e-03;1.063999999999999946e-01;2.721000000000000155e-02;-3.182000000000000106e-02;9.793999999999999928e-02;nan;nan;nan;nan
-7.288000000000000424e-04;1.066000000000000003e-01;3.520000000000000212e-02;-3.509999999999999926e-02;9.693000000000000227e-02;nan;nan;nan;nan
3.001999999999999894e-03;1.063000000000000056e-01;4.408000000000000113e-02;-3.468000000000000249e-02;9.588000000000000689e-02;nan;nan;nan;nan
3.834000000000000168e-03;1.054999999999999966e-01;5.623000000000000220e-02;-3.135999999999999899e-02;9.485000000000000375e-02;nan;nan;nan;nan
2.083000000000000216e-03;1.044999999999999957e-01;7.105000000000000204e-02;-2.549999999999999836e-02;9.335999999999999854e-02;nan;nan;nan;nan
-2.109000000000000197e-03;1.030999999999999972e-01;8.601999999999999924e-02;-1.781999999999999904e-02;9.236999999999999378e-02;nan;nan;nan;nan
-8.448999999999999913e-03;1.014000000000000040e-01;9.729999999999999760e-02;-9.884000000000000424e-03;9.096999999999999531e-02;nan;nan;nan;nan
-1.635999999999999954e-02;9.932000000000000550e-02;1.034999999999999948e-01;-3.154999999999999818e-03;8.923999999999999988e-02;nan;nan;nan;nan
-2.522999999999999896e-02;9.672999999999999654e-02;1.058999999999999941e-01;1.425999999999999967e-03;8.795999999999999652e-02;nan;nan;nan;nan
-3.427000000000000185e-02;9.352000000000000590e-02;1.066000000000000003e-01;3.005999999999999991e-03;8.655999999999999805e-02;nan;nan;nan;nan
-4.283000000000000002e-02;8.969000000000000583e-02;1.064999999999999974e-01;1.113000000000000057e-03;8.543000000000000593e-02;nan;nan;nan;nan
-5.041000000000000342e-02;8.548999999999999655e-02;1.063000000000000056e-01;-4.318999999999999923e-03;8.465999999999999914e-02;nan;nan;nan;nan
-5.675000000000000183e-02;8.114000000000000379e-02;1.059999999999999970e-01;-1.293000000000000052e-02;8.487000000000000099e-02;nan;nan;nan;nan
-6.199999999999999956e-02;7.679999999999999327e-02;1.059999999999999970e-01;-2.327999999999999861e-02;8.550000000000000655e-02;nan;nan;nan;nan
-6.614000000000000434e-02;7.262000000000000399e-02;1.060999999999999999e-01;-3.404000000000000081e-02;8.601000000000000312e-02;nan;nan;nan;nan
-6.941999999999999560e-02;6.854999999999999982e-02;1.063999999999999946e-01;-4.385000000000000009e-02;8.748000000000000220e-02;nan;nan;nan;nan
-7.231999999999999540e-02;6.439999999999999891e-02;1.066000000000000003e-01;-5.194000000000000006e-02;9.032999999999999363e-02;nan;nan;nan;nan
-7.513000000000000234e-02;5.988999999999999879e-02;1.064999999999999974e-01;-5.811999999999999805e-02;9.478000000000000314e-02;nan;nan;nan;nan
-7.810000000000000275e-02;5.494000000000000272e-02;1.060999999999999999e-01;-6.207000000000000017e-02;9.990000000000000269e-02;nan;nan;nan;nan
-8.147000000000000075e-02;4.941999999999999865e-02;1.054999999999999966e-01;-6.375000000000000111e-02;1.039999999999999952e-01;nan;nan;nan;nan
-8.529000000000000470e-02;4.318000000000000310e-02;1.048000000000000043e-01;-6.328999999999999904e-02;1.062000000000000027e-01;nan;nan;nan;nan
-8.941000000000000336e-02;3.618999999999999995e-02;1.040999999999999981e-01;-6.058999999999999803e-02;1.064999999999999974e-01;nan;nan;nan;nan
-9.371999999999999775e-02;2.816000000000000100e-02;1.033000000000000029e-01;-5.591000000000000136e-02;1.053000000000000047e-01;nan;nan;nan;nan
-9.776999999999999580e-02;1.884999999999999870e-02;1.023000000000000020e-01;-4.982999999999999929e-02;1.029999999999999943e-01;nan;nan;nan;nan
-1.011999999999999983e-01;8.370000000000000703e-03;1.009000000000000036e-01;-4.275000000000000328e-02;1.004000000000000031e-01;nan;nan;nan;nan
-1.039000000000000062e-01;-2.909999999999999826e-03;9.880999999999999506e-02;-3.552000000000000296e-02;9.822999999999999787e-02;nan;nan;nan;nan
-1.055999999999999994e-01;-1.437000000000000083e-02;9.575000000000000178e-02;-2.929000000000000006e-02;9.704000000000000126e-02;nan;nan;nan;nan
-1.064999999999999974e-01;-2.528000000000000039e-02;9.157999999999999474e-02;-2.542000000000000162e-02;9.700000000000000289e-02;nan;nan;nan;nan
-1.064999999999999974e-01;-3.490999999999999659e-02;8.622000000000000497e-02;-2.488999999999999893e-02;9.804000000000000214e-02;nan;nan;nan;nan
-1.058000000000000052e-01;-4.245999999999999774e-02;7.963000000000000633e-02;-2.854999999999999899e-02;9.987000000000000044e-02;nan;nan;nan;nan
-1.044999999999999957e-01;-4.739000000000000157e-02;7.162000000000000310e-02;-3.667000000000000121e-02;1.020999999999999963e-01;nan;nan;nan;nan
-1.025999999999999968e-01;-4.909000000000000169e-02;6.169999999999999790e-02;-4.800000000000000100e-02;1.042000000000000010e-01;nan;nan;nan;nan
-1.003000000000000003e-01;-4.682999999999999663e-02;4.943999999999999784e-02;-6.103000000000000091e-02;1.058000000000000052e-01;nan;nan;nan;nan
-9.786000000000000254e-02;-3.960000000000000325e-02;3.452999999999999819e-02;-7.395999999999999797e-02;1.066000000000000003e-01;nan;nan;nan;nan
-9.542000000000000481e-02;-2.650999999999999884e-02;1.734000000000000125e-02;-8.520999999999999408e-02;1.062000000000000027e-01;nan;nan;nan;nan
-9.332999999999999630e-02;-7.623999999999999701e-03;-9.771999999999999003e-04;-9.375999999999999612e-02;1.043000000000000038e-01;nan;nan;nan;nan
-9.238999999999999990e-02;1.541000000000000009e-02;-1.883999999999999911e-02;-9.954999999999999960e-02;1.005000000000000060e-01;nan;nan;nan;nan
-9.350999999999999590e-02;3.880000000000000115e-02;-3.468999999999999861e-02;-1.030999999999999972e-01;9.429999999999999494e-02;nan;nan;nan;nan
-9.739000000000000434e-02;5.868999999999999911e-02;-4.750000000000000056e-02;-1.050999999999999990e-01;8.512999999999999734e-02;nan;nan;nan;nan
-1.044000000000000067e-01;7.305999999999999994e-02;-5.695999999999999674e-02;-1.059999999999999970e-01;7.267999999999999461e-02;nan;nan;nan;nan
-1.028000000000000025e-01;8.222000000000000142e-02;-6.331000000000000516e-02;-1.064999999999999974e-01;5.720999999999999697e-02;nan;nan;nan;nan
-3.867000000000000298e-02;8.760999999999999344e-02;-6.736999999999999933e-02;-1.066000000000000003e-01;3.950000000000000039e-02;nan;nan;nan;nan
7.457999999999999352e-02;9.050999999999999324e-02;-7.037000000000000199e-02;-1.066000000000000003e-01;2.087999999999999926e-02;nan;nan;nan;nan
1.062000000000000027e-01;9.178999999999999659e-02;-7.338000000000000078e-02;-1.066000000000000003e-01;2.896999999999999836e-03;nan;nan;nan;nan
1.037000000000000005e-01;9.206000000000000294e-02;-7.706999999999999962e-02;-1.066000000000000003e-01;-1.329999999999999932e-02;nan;nan;nan;nan
9.889000000000000568e-02;9.163999999999999924e-02;-8.175999999999999934e-02;-1.064999999999999974e-01;-2.696000000000000132e-02;nan;nan;nan;nan
9.636000000000000121e-02;9.087000000000000632e-02;-8.695999999999999563e-02;-1.062000000000000027e-01;-3.771999999999999659e-02;nan;nan;nan;nan
9.600000000000000200e-02;9.003999999999999504e-02;-9.203000000000000069e-02;-1.053999999999999937e-01;-4.590000000000000330e-02;nan;nan;nan;nan
9.711000000000000187e-02;8.941999999999999948e-02;-9.649000000000000632e-02;-1.038000000000000034e-01;-5.210999999999999660e-02;nan;nan;nan;nan
9.901999999999999691e-02;8.910999999999999477e-02;-1.000999999999999945e-01;-1.015000000000000069e-01;-5.711000000000000104e-02;nan;nan;nan;nan
1.013000000000000012e-01;8.901000000000000578e-02;-1.028000000000000025e-01;-9.836000000000000298e-02;-6.178999999999999770e-02;nan;nan;nan;nan
1.035999999999999976e-01;8.884999999999999842e-02;-1.048000000000000043e-01;-9.572999999999999565e-02;-6.671000000000000540e-02;nan;nan;nan;nan
1.054999999999999966e-01;8.824999999999999512e-02;-1.059999999999999970e-01;-9.542000000000000481e-02;-7.213999999999999579e-02;nan;nan;nan;nan
1.064999999999999974e-01;8.681999999999999440e-02;-1.066000000000000003e-01;-9.671000000000000429e-02;-7.799000000000000377e-02;nan;nan;nan;nan
1.062000000000000027e-01;8.419000000000000095e-02;-1.064999999999999974e-01;-9.922999999999999876e-02;-8.379000000000000337e-02;nan;nan;nan;nan
1.039000000000000062e-01;7.999000000000000554e-02;-1.062000000000000027e-01;-1.020999999999999963e-01;-8.891000000000000292e-02;nan;nan;nan;nan
9.898999999999999466e-02;7.387000000000000510e-02;-1.060999999999999999e-01;-1.039000000000000062e-01;-9.286999999999999422e-02;nan;nan;nan;nan
9.127000000000000390e-02;6.550999999999999879e-02;-1.064999999999999974e-01;-1.043000000000000038e-01;-9.551999999999999380e-02;nan;nan;nan;nan
8.086000000000000132e-02;5.473000000000000087e-02;-1.049999999999999961e-01;-1.029999999999999943e-01;-9.704999999999999738e-02;nan;nan;nan;nan
6.847000000000000308e-02;4.152999999999999747e-02;-8.372999999999999887e-02;-9.840000000000000135e-02;-9.778000000000000580e-02;nan;nan;nan;nan
5.519999999999999907e-02;2.632999999999999924e-02;3.481999999999999852e-03;-8.526000000000000245e-02;-9.810000000000000664e-02;nan;nan;nan;nan
4.241999999999999937e-02;1.001999999999999939e-02;9.153000000000000025e-02;-5.639000000000000262e-02;-9.848999999999999422e-02;nan;nan;nan;nan
3.056000000000000036e-02;-6.237000000000000356e-03;1.064999999999999974e-01;-1.624000000000000096e-02;-9.936000000000000387e-02;nan;nan;nan;nan
2.028999999999999901e-02;-2.123999999999999846e-02;1.023000000000000020e-01;1.849999999999999908e-02;-1.008000000000000007e-01;nan;nan;nan;nan
1.179000000000000013e-02;-3.400000000000000244e-02;9.968000000000000471e-02;3.746000000000000024e-02;-1.024999999999999939e-01;nan;nan;nan;nan
4.304999999999999799e-03;-4.393999999999999989e-02;1.004000000000000031e-01;3.880000000000000115e-02;-1.040999999999999981e-01;nan;nan;nan;nan
-2.294000000000000032e-03;-5.097999999999999754e-02;1.030999999999999972e-01;2.725999999999999951e-02;-1.053000000000000047e-01;nan;nan;nan;nan
-8.132000000000000339e-03;-5.546999999999999847e-02;1.058000000000000052e-01;1.585999999999999953e-03;-1.059999999999999970e-01;nan;nan;nan;nan
-1.416000000000000071e-02;-5.793999999999999845e-02;1.064999999999999974e-01;-3.334999999999999770e-02;-1.063999999999999946e-01;nan;nan;nan;nan
-2.025000000000000064e-02;-5.906000000000000139e-02;1.038000000000000034e-01;-6.519999999999999407e-02;-1.066000000000000003e-01;nan;nan;nan;nan
-2.700999999999999929e-02;-5.945999999999999897e-02;9.761000000000000232e-02;-8.863999999999999657e-02;-1.066000000000000003e-01;nan;nan;nan;nan
-3.463999999999999718e-02;-5.969000000000000000e-02;8.941999999999999948e-02;-1.015999999999999959e-01;-1.066000000000000003e-01;nan;nan;nan;nan
-4.311999999999999861e-02;-6.008999999999999758e-02;8.136999999999999789e-02;-1.063000000000000056e-01;-1.064999999999999974e-01;nan;nan;nan;nan
-5.224000000000000171e-02;-6.087999999999999662e-02;7.473000000000000476e-02;-1.062000000000000027e-01;-1.063999999999999946e-01;nan;nan;nan;nan
-6.181999999999999995e-02;-6.208000000000000324e-02;6.951000000000000234e-02;-1.042000000000000010e-01;-1.063000000000000056e-01;nan;nan;nan;nan
-7.154000000000000636e-02;-6.363000000000000600e-02;6.508999999999999508e-02;-1.016999999999999987e-01;-1.063000000000000056e-01;nan;nan;nan;nan
-8.118999999999999828e-02;-6.547999999999999654e-02;6.076000000000000151e-02;-9.994999999999999718e-02;-1.063999999999999946e-01;nan;nan;nan;nan
-9.045999999999999874e-02;-6.761000000000000343e-02;5.619999999999999996e-02;-9.979000000000000370e-02;-1.064999999999999974e-01;nan;nan;nan;nan
-9.829000000000000237e-02;-6.991999999999999604e-02;5.151000000000000023e-02;-1.019000000000000045e-01;-1.066000000000000003e-01;nan;nan;nan;nan
-1.039000000000000062e-01;-7.223999999999999866e-02;4.682000000000000051e-02;-1.053999999999999937e-01;-1.064999999999999974e-01;nan;nan;nan;nan
-1.064999999999999974e-01;-7.428999999999999493e-02;4.245000000000000162e-02;-1.047000000000000014e-01;-1.062000000000000027e-01;nan;nan;nan;nan
-1.054999999999999966e-01;-7.577000000000000401e-02;3.853000000000000175e-02;-6.862000000000000044e-02;-1.057000000000000023e-01;nan;nan;nan;nan
-1.011999999999999983e-01;-7.631999999999999895e-02;3.497000000000000108e-02;3.253999999999999948e-02;-1.048999999999999932e-01;nan;nan;nan;nan
-9.411999999999999533e-02;-7.556000000000000216e-02;3.178999999999999881e-02;9.522999999999999521e-02;-1.039000000000000062e-01;nan;nan;nan;nan
-8.512000000000000122e-02;-7.310999999999999444e-02;2.901000000000000106e-02;1.064999999999999974e-01;-1.028000000000000025e-01;nan;nan;nan;nan
-7.502999999999999947e-02;-6.840999999999999859e-02;2.659999999999999865e-02;1.011999999999999983e-01;-1.010999999999999954e-01;nan;nan;nan;nan
-6.475000000000000200e-02;-6.092999999999999805e-02;2.464999999999999830e-02;9.561000000000000054e-02;-9.879000000000000281e-02;nan;nan;nan;nan
-5.530999999999999805e-02;-5.022000000000000075e-02;2.319999999999999840e-02;9.091000000000000469e-02;-9.667000000000000592e-02;nan;nan;nan;nan
-4.875000000000000167e-02;-3.608999999999999708e-02;2.206999999999999934e-02;8.723999999999999810e-02;-9.549000000000000543e-02;nan;nan;nan;nan
-5.181999999999999801e-02;-1.902999999999999831e-02;2.099000000000000171e-02;8.523000000000000020e-02;-9.604999999999999649e-02;nan;nan;nan;nan
-1.064999999999999974e-01;-4.173000000000000060e-04;1.958999999999999977e-02;8.429000000000000381e-02;-9.771000000000000518e-02;nan;nan;nan;nan
5.727000000000000146e-02;1.771999999999999964e-02;1.756999999999999881e-02;8.465999999999999914e-02;-1.005999999999999950e-01;nan;nan;nan;nan
4.048000000000000209e-02;3.330999999999999933e-02;1.494999999999999975e-02;8.634999999999999620e-02;-1.038000000000000034e-01;nan;nan;nan;nan
4.243000000000000244e-02;4.535000000000000142e-02;1.213000000000000016e-02;8.895999999999999741e-02;-1.058999999999999941e-01;nan;nan;nan;nan
4.859999999999999737e-02;5.351999999999999813e-02;9.728999999999999801e-03;9.231000000000000316e-02;-1.066000000000000003e-01;nan;nan;nan;nan
5.625000000000000139e-02;5.804000000000000131e-02;8.222000000000000142e-03;9.606000000000000649e-02;-1.060999999999999999e-01;nan;nan;nan;nan
6.432000000000000217e-02;5.961999999999999938e-02;7.727999999999999627e-03;9.982000000000000595e-02;-1.048000000000000043e-01;nan;nan;nan;nan
7.241000000000000214e-02;5.902999999999999914e-02;7.701000000000000380e-03;1.029999999999999943e-01;-1.035999999999999976e-01;nan;nan;nan;nan
8.007000000000000228e-02;5.696999999999999981e-02;7.242000000000000173e-03;1.053000000000000047e-01;-1.030999999999999972e-01;nan;nan;nan;nan
8.692999999999999339e-02;5.412000000000000144e-02;5.418000000000000073e-03;1.064999999999999974e-01;-1.043000000000000038e-01;nan;nan;nan;nan
9.274999999999999911e-02;5.086999999999999855e-02;1.479000000000000063e-03;1.063999999999999946e-01;-1.062000000000000027e-01;nan;nan;nan;nan
9.735000000000000597e-02;4.723000000000000115e-02;-5.028000000000000351e-03;1.052000000000000018e-01;-1.053999999999999937e-01;nan;nan;nan;nan
1.008000000000000007e-01;4.299000000000000044e-02;-1.396999999999999978e-02;1.029000000000000054e-01;-8.774999999999999467e-02;nan;nan;nan;nan
1.033000000000000029e-01;3.792000000000000232e-02;-2.475000000000000117e-02;9.962000000000000022e-02;-4.447000000000000258e-02;nan;nan;nan;nan
1.048999999999999932e-01;3.162000000000000227e-02;-3.656000000000000222e-02;9.529999999999999583e-02;1.388999999999999957e-02;nan;nan;nan;nan
1.058000000000000052e-01;2.361999999999999864e-02;-4.857999999999999818e-02;8.973000000000000420e-02;5.457000000000000045e-02;nan;nan;nan;nan
1.063000000000000056e-01;1.357000000000000046e-02;-6.022000000000000269e-02;8.266999999999999349e-02;7.352000000000000202e-02;nan;nan;nan;nan
1.066000000000000003e-01;1.203000000000000076e-03;-7.091999999999999693e-02;7.356999999999999651e-02;8.282000000000000473e-02;nan;nan;nan;nan
1.066000000000000003e-01;-1.324999999999999963e-02;-8.031000000000000638e-02;6.215999999999999998e-02;8.723000000000000198e-02;nan;nan;nan;nan
1.064999999999999974e-01;-2.906999999999999862e-02;-8.815000000000000613e-02;4.843999999999999695e-02;8.923999999999999988e-02;nan;nan;nan;nan
1.063000000000000056e-01;-4.513000000000000345e-02;-9.432999999999999718e-02;3.216000000000000109e-02;9.150999999999999412e-02;nan;nan;nan;nan
1.058000000000000052e-01;-6.017000000000000126e-02;-9.904000000000000303e-02;1.400999999999999988e-02;9.558999999999999442e-02;nan;nan;nan;nan
1.048999999999999932e-01;-7.315000000000000668e-02;-1.024000000000000049e-01;-4.958999999999999866e-03;9.918000000000000427e-02;nan;nan;nan;nan
1.034999999999999948e-01;-8.348999999999999477e-02;-1.047000000000000014e-01;-2.411999999999999908e-02;1.015000000000000069e-01;nan;nan;nan;nan
1.013000000000000012e-01;-9.120000000000000329e-02;-1.059999999999999970e-01;-4.232000000000000345e-02;1.034999999999999948e-01;nan;nan;nan;nan
9.811000000000000276e-02;-9.661999999999999755e-02;-1.066000000000000003e-01;-5.822999999999999704e-02;1.047000000000000014e-01;nan;nan;nan;nan
9.368999999999999551e-02;-1.001999999999999974e-01;-1.063999999999999946e-01;-7.169999999999999984e-02;1.052000000000000018e-01;nan;nan;nan;nan
8.791000000000000203e-02;-1.024000000000000049e-01;-1.054999999999999966e-01;-8.225000000000000366e-02;1.055999999999999994e-01;nan;nan;nan;nan
8.085000000000000520e-02;-1.038000000000000034e-01;-1.039999999999999952e-01;-9.007999999999999341e-02;1.057000000000000023e-01;nan;nan;nan;nan
7.280000000000000360e-02;-1.047000000000000014e-01;-1.020999999999999963e-01;-9.589000000000000301e-02;1.058000000000000052e-01;nan;nan;nan;nan
6.424000000000000543e-02;-1.053000000000000047e-01;-1.000000000000000056e-01;-9.990000000000000269e-02;1.058000000000000052e-01;nan;nan;nan;nan
5.575000000000000094e-02;-1.057000000000000023e-01;-9.803000000000000602e-02;-1.025999999999999968e-01;1.058000000000000052e-01;nan;nan;nan;nan
4.787000000000000283e-02;-1.059999999999999970e-01;-9.631000000000000671e-02;-1.043000000000000038e-01;1.058999999999999941e-01;nan;nan;nan;nan
4.091000000000000192e-02;-1.062000000000000027e-01;-9.521000000000000296e-02;-1.053000000000000047e-01;1.058999999999999941e-01;nan;nan;nan;nan
3.484999999999999903e-02;-1.063999999999999946e-01;-9.508999999999999397e-02;-1.058000000000000052e-01;1.058000000000000052e-01;nan;nan;nan;nan
2.960000000000000131e-02;-1.064999999999999974e-01;-9.632999999999999896e-02;-1.057000000000000023e-01;1.057000000000000023e-01;nan;nan;nan;nan
2.496999999999999914e-02;-1.066000000000000003e-01;-9.948999999999999511e-02;-1.044999999999999957e-01;1.053999999999999937e-01;nan;nan;nan;nan
2.068000000000000047e-02;-1.066000000000000003e-01;-1.044000000000000067e-01;-1.003000000000000003e-01;1.052000000000000018e-01;nan;nan;nan;nan
1.660999999999999976e-02;-1.064999999999999974e-01;-1.058999999999999941e-01;-8.766999999999999793e-02;1.048000000000000043e-01;nan;nan;nan;nan
1.278999999999999929e-02;-1.063000000000000056e-01;-8.358999999999999764e-02;-5.913999999999999813e-02;1.039999999999999952e-01;nan;nan;nan;nan
9.291999999999999912e-03;-1.060999999999999999e-01;-1.508999999999999925e-02;-1.537999999999999957e-02;1.033000000000000029e-01;nan;nan;nan;nan
6.265999999999999868e-03;-1.059999999999999970e-01;5.503999999999999865e-02;2.904999999999999943e-02;1.024000000000000049e-01;nan;nan;nan;nan
3.700000000000000164e-03;-1.059999999999999970e-01;8.781999999999999529e-02;5.911000000000000282e-02;1.014000000000000040e-01;nan;nan;nan;nan
1.407000000000000048e-03;-1.063000000000000056e-01;9.882000000000000506e-02;7.485999999999999599e-02;1.005999999999999950e-01;nan;nan;nan;nan
-7.414999999999999716e-04;-1.066000000000000003e-01;1.019000000000000045e-01;8.225000000000000366e-02;9.977999999999999370e-02;nan;nan;nan;nan
-2.880000000000000181e-03;-1.055999999999999994e-01;1.020999999999999963e-01;8.443000000000000504e-02;9.893000000000000405e-02;nan;nan;nan;nan
-5.164000000000000187e-03;-9.937999999999999612e-02;1.010999999999999954e-01;8.358000000000000151e-02;9.811999999999999889e-02;nan;nan;nan;nan
-7.570999999999999605e-03;-7.978999999999999981e-02;9.894000000000000017e-02;8.140999999999999626e-02;9.712999999999999412e-02;nan;nan;nan;nan
-1.009000000000000001e-02;-3.894999999999999851e-02;9.568000000000000116e-02;7.897999999999999465e-02;9.610000000000000486e-02;nan;nan;nan;nan
-1.281999999999999980e-02;1.524999999999999967e-02;9.159000000000000474e-02;7.778999999999999804e-02;9.511999999999999622e-02;nan;nan;nan;nan
-1.593999999999999931e-02;5.911999999999999894e-02;8.673999999999999766e-02;8.044999999999999374e-02;9.404999999999999472e-02;nan;nan;nan;nan
-1.977999999999999897e-02;8.361000000000000376e-02;8.101999999999999480e-02;8.772000000000000630e-02;9.271999999999999686e-02;nan;nan;nan;nan
-2.461999999999999952e-02;9.435999999999999943e-02;7.384000000000000286e-02;9.704999999999999738e-02;9.124999999999999778e-02;nan;nan;nan;nan
-3.060999999999999832e-02;9.828000000000000624e-02;6.532000000000000306e-02;1.040999999999999981e-01;8.941999999999999948e-02;nan;nan;nan;nan
-3.772999999999999965e-02;9.866999999999999382e-02;5.507000000000000089e-02;1.066000000000000003e-01;8.697000000000000564e-02;nan;nan;nan;nan
-4.574999999999999900e-02;9.637999999999999345e-02;4.315999999999999698e-02;1.057000000000000023e-01;8.376999999999999724e-02;nan;nan;nan;nan
-5.419000000000000206e-02;9.099000000000000143e-02;3.022000000000000033e-02;1.034000000000000058e-01;7.933999999999999386e-02;nan;nan;nan;nan
-6.248999999999999694e-02;8.147000000000000075e-02;1.677999999999999978e-02;1.011999999999999983e-01;7.348999999999999977e-02;nan;nan;nan;nan
-7.016000000000000014e-02;6.658000000000000029e-02;4.100999999999999611e-03;9.987000000000000044e-02;6.654000000000000192e-02;nan;nan;nan;nan
-7.689000000000000001e-02;4.608000000000000290e-02;-6.834999999999999930e-03;9.951000000000000123e-02;5.840999999999999664e-02;nan;nan;nan;nan
-8.257000000000000450e-02;2.069999999999999965e-02;-1.515000000000000027e-02;1.000999999999999945e-01;4.907999999999999863e-02;nan;nan;nan;nan
-8.729000000000000647e-02;-7.212999999999999794e-03;-2.164999999999999911e-02;1.013000000000000012e-01;3.933999999999999997e-02;nan;nan;nan;nan
-9.116000000000000492e-02;-3.479000000000000148e-02;-2.622000000000000025e-02;1.029999999999999943e-01;2.881999999999999840e-02;nan;nan;nan;nan
