8.569085982919605327e-02;-8.123696757988958794e-02;-8.036324822144789992e-02;-6.757639207350006616e-02;-9.153544261028173645e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;2.103002945521365366e-02;2.103002945521365713e-02
8.219763866258461560e-02;-9.011214528086515518e-02;-9.198553091176499275e-02;-6.152148647548792010e-02;-8.568943700194507629e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;6.941781621691951731e-02;6.941781621691953119e-02
7.462263205394395471e-02;-9.688822376277592130e-02;-9.930552513920649915e-02;-5.539782529380294501e-02;-7.794411958159973286e-02;0.000000000000000000e+00;0.000000000000000000e+00;-4.863062063801922713e-02;-4.863062063801922019e-02
6.196679375394438527e-02;-1.017524649992835872e-01;-1.035161852179553449e-01;-4.975581222276795335e-02;-6.812753686678160725e-02;6.575190655668184520e-18;3.837668935887079942e-18;-0.000000000000000000e+00;-0.000000000000000000e+00
4.533393500072808308e-02;-1.047663228925057172e-01;-1.056815612449293063e-01;-4.638630119771451621e-02;-5.711057012076960204e-02;2.103002945521365713e-02;2.103002945521365019e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
2.696061071929321817e-02;-1.062393933561006643e-01;-1.065615926808907016e-01;-5.200076070808172524e-02;-4.654946902751019855e-02;6.941781621691957282e-02;6.941781621691953119e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
7.166754047478599184e-03;-1.067010103305773977e-01;-1.067170026931427984e-01;-1.047215124832327759e-01;-3.759059259879803105e-02;-4.863062063801919244e-02;-4.863062063801919244e-02;0.000000000000000000e+00;0.000000000000000000e+00
-1.364600210708124921e-02;-1.066607436224695227e-01;-1.066559096242273019e-01;7.542274946576897621e-02;-3.116588499363359341e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;0.000000000000000000e+00;7.443451514541198152e-18
-3.264107823694137323e-02;-1.064878819206886706e-01;-1.066437375730386744e-01;5.018013104745357861e-02;-2.685249759790029819e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;2.103002945521365019e-02;2.103002945521365019e-02
-4.744900072529784768e-02;-1.062958397497306001e-01;-1.066768545532349594e-01;5.054423126968939084e-02;-2.387534835463865288e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;6.941781621691953119e-02;6.941781621691951731e-02
-5.847048978968068245e-02;-1.062024098432873820e-01;-1.067189626404935338e-01;5.643376200828674472e-02;-2.237574686108755387e-02;0.000000000000000000e+00;0.000000000000000000e+00;-4.863062063801921325e-02;-4.863062063801924101e-02
-6.617017333085713215e-02;-1.063123209244553752e-01;-1.065838733733776855e-01;6.403518155628219743e-02;-2.245414322792325251e-02;3.776619595197058646e-18;0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-7.159223903719105775e-02;-1.065374642209850342e-01;-1.058979902774439819e-01;7.231139855868998212e-02;-2.467283645911879167e-02;2.103002945521365366e-02;2.103002945521365366e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-7.557100530708328601e-02;-1.066984957143279483e-01;-1.043504789678974115e-01;8.071567939414051041e-02;-2.958204809129793417e-02;6.941781621691954507e-02;6.941781621691954507e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-7.814418846043183486e-02;-1.066747056255137049e-01;-1.017087013299536463e-01;8.865013911524619039e-02;-3.719037987823686775e-02;-4.863062063801924101e-02;-4.863062063801918550e-02;0.000000000000000000e+00;0.000000000000000000e+00
-7.926012432304152533e-02;-1.063263191096312371e-01;-9.799507801443492483e-02;9.564914038412171415e-02;-4.738591400372426515e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;5.894248860004461798e-18;4.275326194759415551e-18
-7.933050580000833296e-02;-1.055019080653551433e-01;-9.346937321906531593e-02;1.016548441773956896e-01;-5.863213056867104533e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;2.103002945521365713e-02;2.103002945521365366e-02
-7.879243924345846750e-02;-1.040430931764789457e-01;-8.864506695576193640e-02;1.058661035221237640e-01;-6.947005379683253434e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;6.941781621691951731e-02;6.941781621691954507e-02
-7.750965529071189575e-02;-1.019210969478073353e-01;-8.449934728786585858e-02;1.062317890621207878e-01;-7.968831807830561997e-02;0.000000000000000000e+00;0.000000000000000000e+00;-4.863062063801921325e-02;-4.863062063801920631e-02
-7.529567038481328745e-02;-9.934580223796804499e-02;-8.217347188277300540e-02;9.954445439596687484e-02;-8.897577279017560015e-02;4.338385398613806997e-18;0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-7.120083986447164892e-02;-9.614508922383530054e-02;-8.123662103867218542e-02;8.461778228396421575e-02;-9.636214083737888736e-02;2.103002945521365713e-02;2.103002945521364672e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-6.378252698593546433e-02;-9.163988858625139733e-02;-8.060393115998785996e-02;6.624773269058903402e-02;-1.014288150533101396e-01;6.941781621691953119e-02;6.941781621691953119e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-5.182287682309649757e-02;-8.552753868316992358e-02;-8.037868497674739710e-02;4.821492709259078691e-02;-1.045837897172158942e-01;-4.863062063801922019e-02;-4.863062063801920631e-02;0.000000000000000000e+00;0.000000000000000000e+00
-3.405845958026249704e-02;-7.759774960495527396e-02;-8.066627225990269379e-02;3.286896032271640483e-02;-1.062168929205960649e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.199127305333651597e-02;-6.854540521990605539e-02;-8.179696905768948922e-02;2.134238349894609921e-02;-1.067185908892779034e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;2.103002945521366060e-02;2.103002945521365366e-02
1.084892061113276393e-02;-5.986812718769508185e-02;-8.410262525955967960e-02;1.403995443394872103e-02;-1.063301463418225290e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;6.941781621691954507e-02;6.941781621691955895e-02
3.219956173061688104e-02;-5.273305244265784342e-02;-8.760106288603508595e-02;1.103149796688484424e-02;-1.052488375255909436e-01;0.000000000000000000e+00;0.000000000000000000e+00;-4.863062063801922713e-02;-4.863062063801920631e-02
5.038163471297015666e-02;-4.817716186606417483e-02;-9.213820847731978014e-02;1.226920720633472087e-02;-1.037360868827880422e-01;0.000000000000000000e+00;5.817577392471205058e-18;-0.000000000000000000e+00;-0.000000000000000000e+00
6.531127276302503559e-02;-4.290952981028417490e-02;-9.739948542300247425e-02;1.613385192575408911e-02;-1.019810245727657549e-01;2.103002945521365019e-02;2.103002945521366060e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
7.725039927747383295e-02;-3.246883427981278603e-02;-1.025754574167273975e-01;2.100980840579039569e-02;-1.000969982633428124e-01;6.941781621691951731e-02;6.941781621691951731e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
8.622023904270523231e-02;-1.600518523186343287e-02;-1.061480188344060133e-01;2.676719988783643825e-02;-9.838020490311440158e-02;-4.863062063801922713e-02;-4.863062063801924101e-02;0.000000000000000000e+00;0.000000000000000000e+00
9.263115820938983003e-02;6.484480106713312597e-03;-1.061230961515443744e-01;3.322898833849205480e-02;-9.727952897789103603e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;3.889092275673458037e-18;0.000000000000000000e+00
9.622563131261209490e-02;2.543106963323098560e-02;-1.014823723750121198e-01;3.618354813290958205e-02;-9.686467992298218588e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;2.103002945521365019e-02;2.103002945521365713e-02
9.742832183534871904e-02;3.274756967866687685e-02;-9.379001096329238341e-02;3.199094515264105237e-02;-9.690410752322151100e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;6.941781621691953119e-02;6.941781621691951731e-02
9.710540579320324495e-02;2.967878581658627002e-02;-8.431834692542508614e-02;2.072662689402045982e-02;-9.755278721412634357e-02;0.000000000000000000e+00;0.000000000000000000e+00;-4.863062063801921325e-02;-4.863062063801923407e-02
9.555711332353032661e-02;1.648955899732135535e-02;-7.392309018340434412e-02;2.002058804240698479e-03;-9.894532965994057294e-02;0.000000000000000000e+00;0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
9.292267738844231517e-02;-1.420304888981214000e-03;-6.299252568863446256e-02;-2.169800663981808625e-02;-1.010663960561920954e-01;2.103002945521365366e-02;2.103002945521365019e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
8.923560043391515206e-02;-1.809827063477703613e-02;-5.172345120331096890e-02;-4.679994542775465366e-02;-1.036166539984360313e-01;6.941781621691955895e-02;6.941781621691953119e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
8.437342519432393384e-02;-3.338689036441551405e-02;-4.055202696677756569e-02;-7.112430060319475944e-02;-1.058860400875749619e-01;-4.863062063801922713e-02;-4.863062063801919244e-02;0.000000000000000000e+00;0.000000000000000000e+00
7.818839088330231668e-02;-4.723511759415472550e-02;-3.019413482715072733e-02;-9.144196250149981553e-02;-1.066967765654049799e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;4.467588200861171639e-18;0.000000000000000000e+00
7.129928223774947837e-02;-6.008555107187416727e-02;-2.178087394591419340e-02;-1.032269141276587476e-01;-1.045973745830570401e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;2.103002945521365366e-02;2.103002945521365366e-02
6.452097021337922789e-02;-7.222610801888694476e-02;-2.981985239449237365e-02;-1.067093131077067880e-01;-9.733101467198158885e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;6.941781621691955895e-02;6.941781621691953119e-02
5.794592505988546693e-02;-8.333945462103301005e-02;2.036038549827911409e-02;-1.046446983795050467e-01;-8.344334921348278700e-02;0.000000000000000000e+00;0.000000000000000000e+00;-4.863062063801924101e-02;-4.863062063801922019e-02
5.162691553559796420e-02;-9.298256161868677372e-02;2.364768406779214557e-02;-9.895016413612982287e-02;-6.473367549971877077e-02;6.576620661252760284e-18;7.677007142916993148e-18;-0.000000000000000000e+00;-0.000000000000000000e+00
4.524486001280506042e-02;-9.953622510456203165e-02;3.295971030341718344e-02;-9.097377328815638153e-02;-4.487015050885054951e-02;2.103002945521365019e-02;2.103002945521364325e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
3.844444710183100855e-02;-1.028490245198163539e-01;4.350325935872933342e-02;-8.171545675341140846e-02;-2.716375960372420864e-02;6.941781621691951731e-02;6.941781621691954507e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
3.119870968716551701e-02;-1.041271378809546233e-01;5.417835351618407319e-02;-7.192310226459407152e-02;-1.483474545516377287e-02;-4.863062063801921325e-02;-4.863062063801922019e-02;0.000000000000000000e+00;0.000000000000000000e+00
2.347637245409311610e-02;-1.038122054057225019e-01;6.452486030501633496e-02;-6.230951734922990370e-02;-9.463255175499177968e-03;-0.000000000000000000e+00;-0.000000000000000000e+00;5.132134420497307536e-18;0.000000000000000000e+00
1.604203819070178227e-02;-1.012047432228730254e-01;7.423800870987919132e-02;-5.363410516621965746e-02;-6.282957836533742055e-03;-0.000000000000000000e+00;-0.000000000000000000e+00;2.103002945521365019e-02;2.103002945521364672e-02
9.678250133839553376e-03;-9.306004786854214783e-02;8.306504376011733526e-02;-4.744579399210396842e-02;-6.732415818299661650e-05;-0.000000000000000000e+00;-0.000000000000000000e+00;6.941781621691951731e-02;6.941781621691954507e-02
4.368271714462799646e-03;-7.048386655158617176e-02;9.077730780941849209e-02;-4.965601157183913844e-02;9.122357581407461447e-03;0.000000000000000000e+00;0.000000000000000000e+00;-4.863062063801923407e-02;-4.863062063801920631e-02
9.140817127660559940e-05;-2.063487501359194745e-02;9.717047549853277677e-02;-1.034877924624681700e-01;2.096804776760577763e-02;7.554881906900687539e-18;0.000000000000000000e+00;-0.000000000000000000e+00;-0.000000000000000000e+00
-3.971978704001235920e-03;4.269099787794018719e-02;1.021853951659430632e-01;5.684834606482826874e-02;3.687654921602169511e-02;2.103002945521365019e-02;2.103002945521365366e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-8.640429362827556012e-03;8.414903055912363594e-02;1.055483694463634631e-01;3.744552078529911343e-02;5.661314746606891518e-02;6.941781621691955895e-02;6.941781621691954507e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-1.393340571455623303e-02;1.012018100745444016e-01;1.067160742855902678e-01;3.859398946571037520e-02;7.606380035340187806e-02;-4.863062063801921325e-02;-4.863062063801924101e-02;0.000000000000000000e+00;0.000000000000000000e+00
-1.987158360824557018e-02;1.060575744090480887e-01;1.050668639395896387e-01;4.360394150816634257e-02;9.135334389497380692e-02;-0.000000000000000000e+00;-0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.633997978312059215e-02;1.067104942078276886e-01;9.994005322179694284e-02;5.011043374693720936e-02;1.006336561647992872e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;2.103002945521365019e-02;2.103002945521365366e-02
-3.322021253193963020e-02;1.063835931522473799e-01;9.071443057129080501e-02;5.723560175664520189e-02;1.050129508111342785e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;6.941781621691953119e-02;6.941781621691954507e-02
-4.051949354451202939e-02;1.060915269787776755e-01;7.670192949222927326e-02;6.427140734751540796e-02;1.065342110731011815e-01;0.000000000000000000e+00;0.000000000000000000e+00;-4.863062063801923407e-02;-4.863062063801919938e-02
-4.822950667836342631e-02;1.060411740775370343e-01;5.725150007167196381e-02;7.090401525674165650e-02;1.066782082084291178e-01;4.339328932523764996e-18;5.065376418427274125e-18;-0.000000000000000000e+00;-0.000000000000000000e+00
-5.515602137848670677e-02;1.060622203855073331e-01;3.517261646547478054e-02;7.823367952713498885e-02;1.062828644938092343e-01;2.103002945521365713e-02;2.103002945521365019e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-6.019614041847291819e-02;1.060333000234002093e-01;1.492128677425106839e-02;8.651842668190279362e-02;1.057316295102618819e-01;6.941781621691954507e-02;6.941781621691954507e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-6.340564771713610992e-02;1.059903394633181228e-01;-2.353011702156392829e-03;9.466103613121505667e-02;1.052331938130909028e-01;-4.863062063801924101e-02;-4.863062063801920631e-02;0.000000000000000000e+00;0.000000000000000000e+00
-6.473960313468818395e-02;1.059578427582548305e-01;-1.627005355753333507e-02;1.016203926405229718e-01;1.048854531543358809e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;0.000000000000000000e+00;4.912341893393223211e-18
-6.449334954774955941e-02;1.060612221778260422e-01;-2.571918457691560467e-02;1.059674150126001246e-01;1.049474152426756041e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;2.103002945521365019e-02;2.103002945521365713e-02
-6.292298987413517952e-02;1.063153841327035276e-01;-2.972975191215579058e-02;1.062518164356856532e-01;1.054462043964098927e-01;-0.000000000000000000e+00;-0.000000000000000000e+00;6.941781621691954507e-02;6.941781621691955895e-02
-5.976361716888956704e-02;1.065732767594774894e-01;-2.824635575437694363e-02;1.008568482701705377e-01;1.060700933649835198e-01;0.000000000000000000e+00;0.000000000000000000e+00;-4.863062063801920631e-02;-4.863062063801924101e-02
-5.466098794009773693e-02;1.067133817791353217e-01;-2.085503619688062679e-02;8.763271567400258977e-02;1.065585150440396950e-01;0.000000000000000000e+00;5.818842628507023278e-18;-0.000000000000000000e+00;-0.000000000000000000e+00
-4.830713370477568436e-02;1.066489309342199543e-01;-1.097400586317862775e-02;6.752542076000331295e-02;1.067130606157705580e-01;1.820181821220383592e-02;1.813937258126516183e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-4.178143356034719896e-02;1.063297891576723692e-01;-2.671354554159564073e-03;4.572863428280505432e-02;1.063313868235871013e-01;3.451467404227134828e-02;3.416325639304679251e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-3.526260955560136384e-02;1.057309143751934688e-01;3.805008681379530838e-03;2.517141895200353599e-02;1.052325196946333613e-01;5.219087607146256219e-02;5.113578994514854370e-02;0.000000000000000000e+00;0.000000000000000000e+00
-2.893648328771672440e-02;1.048444859981731703e-01;8.356016555999401865e-03;7.460907455900049612e-03;1.032745628278994299e-01;7.264657693374791669e-02;7.015152997512461019e-02;3.889938095051844517e-18;5.643044475646758929e-18
-2.371074714390546123e-02;1.036503594923100374e-01;1.333129366131108502e-02;-6.440983807405892964e-03;1.007290651725239045e-01;9.140643900223323348e-02;8.723221601353109422e-02;2.103002945521365713e-02;2.103002945521365366e-02
-2.054754035469350329e-02;1.021234739657432139e-01;2.094655758170847759e-02;-1.610546362635957920e-02;9.816327230838538254e-02;1.023433814648178064e-01;9.777423993990674855e-02;6.941781621691954507e-02;6.941781621691954507e-02
-1.963412800930101551e-02;1.002662908993487978e-01;3.081578045692041565e-02;-2.161197637591884962e-02;9.579887588089427974e-02;1.063830266326187962e-01;1.030878051285338826e-01;-4.863062063801922019e-02;-4.863062063801924101e-02
-2.108615748460606829e-02;9.808894556356884120e-02;4.228262448415492925e-02;-2.298679634724548268e-02;9.375368108802360767e-02;1.064602271831533581e-01;1.053022786708647934e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
-2.404113036905757353e-02;9.570602946311858317e-02;5.597112169371670082e-02;-2.188814355379532783e-02;9.204415750963848564e-02;1.048772865127778064e-01;1.063402955476738104e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
-2.759566939150362441e-02;9.325371818619541953e-02;7.121534077702229570e-02;-2.000833270840560521e-02;9.064513983062505442e-02;1.019952575951865448e-01;1.067187608628113044e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
-3.176918438323686478e-02;9.076957727652729124e-02;8.511762490175456275e-02;-1.730926003077171149e-02;8.954096434498358403e-02;9.795533241265191871e-02;1.062400887320824883e-01;0.000000000000000000e+00;0.000000000000000000e+00
-3.657959359682738665e-02;8.828147135417474534e-02;9.561601430970087523e-02;-1.375928170970626592e-02;8.870368588003597898e-02;9.287371422726302395e-02;1.047520116898254666e-01;4.468559834447387588e-18;0.000000000000000000e+00
-4.158661890372848668e-02;8.568774238549679845e-02;1.017483810014413043e-01;-1.120538827976036433e-02;8.802964972723273385e-02;8.692513085916492299e-02;1.027301513521056558e-01;2.103002945521365366e-02;2.103002945521365713e-02
-4.634950960907701506e-02;8.287967696543284413e-02;1.046617831268639720e-01;-1.157827981248572488e-02;8.742900051164380348e-02;8.029988708858022683e-02;1.011668005416778704e-01;6.941781621691954507e-02;6.941781621691955895e-02
-5.088020366666298755e-02;7.986816671868650352e-02;1.059344132122265331e-01;-1.494316692461049485e-02;8.688995632076880471e-02;7.309199413348861640e-02;1.003564430318167194e-01;-4.863062063801919938e-02;-4.863062063801922713e-02
-5.518761938979842990e-02;7.666307314789182203e-02;1.064408299159163296e-01;-2.133472464524774348e-02;8.640180981940538685e-02;6.536452923982680185e-02;1.002754072759960563e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
-5.943593785681201142e-02;7.329943106545774856e-02;1.065751397631508196e-01;-2.955707545051889512e-02;8.609078406231086833e-02;5.678124615321662738e-02;1.008922776403565896e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
-6.378536922578821600e-02;6.981098902285076679e-02;1.065279544610868850e-01;-3.840257926635536057e-02;8.604973581766546531e-02;4.691167534182630328e-02;1.020174923416320434e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
-6.823282260494686891e-02;6.620318531057692302e-02;1.063110395333346364e-01;-4.783131645576117752e-02;8.622049849508441055e-02;3.565815017714140528e-02;1.032857276649919026e-01;0.000000000000000000e+00;0.000000000000000000e+00
-7.276836531376033868e-02;6.247941856011023781e-02;1.058293380787269367e-01;-5.774905259334392471e-02;8.654922197701109265e-02;2.293373458341500803e-02;1.044382664504813069e-01;0.000000000000000000e+00;3.723344772637065649e-18
-7.718594526637796716e-02;5.863599243151767365e-02;1.050287001510394752e-01;-6.674059677348279096e-02;8.796725038938743579e-02;9.606876389540983108e-03;1.051067157201468344e-01;2.103002945521365019e-02;2.103002945521365019e-02
-8.128881025612946787e-02;5.466713085653639864e-02;1.039180404780963296e-01;-7.366489534284517693e-02;9.091302166938006191e-02;-3.361392793905297778e-03;1.052831941263187576e-01;6.941781621691954507e-02;6.941781621691955895e-02
-8.507230375439354952e-02;5.056997625121519013e-02;1.024877146129878902e-01;-7.874474267925915538e-02;9.454725082431086891e-02;-1.592889144820706926e-02;1.051581523137383872e-01;-4.863062063801920631e-02;-4.863062063801919938e-02
-8.852980337139755573e-02;4.633952876540963634e-02;1.007393648379038414e-01;-8.213032781470408494e-02;9.813454144176926575e-02;-2.807526901188319227e-02;1.047874886359567576e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
-9.177754497784981758e-02;4.170211105602208285e-02;9.870470411773063502e-02;-8.446159039911206590e-02;1.015190269468580764e-01;-3.829241716464545919e-02;1.039690963097420484e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
-9.490734384861004846e-02;3.637833651094424942e-02;9.642649429750921319e-02;-8.631361500700056311e-02;1.042961995371595590e-01;-4.523343768499418077e-02;1.023869796826905321e-01;-0.000000000000000000e+00;-0.000000000000000000e+00
-9.786465843515712582e-02;3.034577558015942589e-02;9.392921496406930748e-02;-8.765229430169324543e-02;1.059983179477915483e-01;-4.904241834224910834e-02;9.981832128809058069e-02;0.000000000000000000e+00;0.000000000000000000e+00
-1.005781974294390063e-01;2.357365149164770968e-02;9.123635302803569103e-02;-8.842086825803341377e-02;1.066717757384184478e-01;-4.967780071051672991e-02;9.599836862919723657e-02;5.896812960666489980e-18;4.277186035934559953e-18
-1.029258204976715024e-01;1.629951152283027824e-02;8.811469167832462757e-02;-8.868530363751511714e-02;1.066362737423832002e-01;-4.738346206859383319e-02;9.036423057889673982e-02;2.103002945521365366e-02;2.103002945521365366e-02
-1.047891776915488987e-01;8.765295085223152524e-03;8.429509208761888639e-02;-8.851129994957643299e-02;1.062915810763973151e-01;-4.227767523779280695e-02;8.213009836389570384e-02;6.941781621691953119e-02;6.941781621691953119e-02
-1.060775690433123503e-01;9.408304324445872224e-04;7.974141694106666456e-02;-8.779097181004459627e-02;1.059038424987349958e-01;-3.387227931876286152e-02;7.061124475695797209e-02;-4.863062063801922019e-02;-4.863062063801921325e-02
-1.066862734123729950e-01;-7.203602696594390599e-03;7.441249051946063897e-02;-8.636909180875380898e-02;1.056040814309317372e-01;-2.170576049491475604e-02;5.507562818013635869e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-1.065256819126344512e-01;-1.446411883854383483e-02;6.801619812636078288e-02;-8.507866433328696576e-02;1.056357069072076382e-01;-7.275189034724167600e-03;3.652969394389334046e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-1.056749002046300373e-01;-1.964666859388563419e-02;6.020414695329543570e-02;-8.516248677674219392e-02;1.060248266160986746e-01;7.254264641023365316e-03;1.680826050632986193e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-1.043141412426929204e-01;-2.277198670914788725e-02;5.083493389806275492e-02;-8.693418321901419388e-02;1.064735369961150036e-01;2.117617720781471771e-02;-3.589414900276280147e-03;0.000000000000000000e+00;0.000000000000000000e+00
-1.026987400630995639e-01;-2.381583391200609023e-02;3.975930795418133185e-02;-9.047530888072496946e-02;1.067145936479596685e-01;3.390746502465127876e-02;-2.416234201751554095e-02;0.000000000000000000e+00;0.000000000000000000e+00
-1.011250803560218708e-01;-2.227418425754821088e-02;2.747924225174779370e-02;-9.474591643045673917e-02;1.064985111971720882e-01;4.364392326014013973e-02;-4.271128156538446519e-02;2.103002945521366060e-02;2.103002945521365019e-02
-9.996440468836294280e-02;-1.755645119433997883e-02;1.461120320839887077e-02;-9.872331648672115489e-02;1.054450520072983261e-01;4.932872553993753600e-02;-5.755404380232736344e-02;6.941781621691954507e-02;6.941781621691955895e-02
-9.978713842998993000e-02;-9.475020386270991551e-03;1.181004698238333510e-03;-1.022044852008515137e-01;1.031437153994345796e-01;5.162195967333761681e-02;-6.908385829316808502e-02;-4.863062063801920631e-02;-4.863062063801922019e-02
-1.012970269925101696e-01;2.010980579897164028e-03;-1.276954396390991842e-02;-1.049145228190678791e-01;9.918743242696718976e-02;5.100676351985482943e-02;-7.776960399207522023e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-1.045807360728072816e-01;1.561494064935751991e-02;-2.611586691544811809e-02;-1.064013852775462787e-01;9.318249701775817295e-02;4.782173535443524914e-02;-8.436671056448345751e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-1.065529987832737890e-01;2.970756883218272568e-02;-3.781339215850309382e-02;-1.067044502629935776e-01;8.473599763333723722e-02;4.221384315433045209e-02;-8.946455128678897084e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
-8.959221833136159219e-02;4.349518245482044548e-02;-4.795004955211188552e-02;-1.062413792132832907e-01;7.341717632572031249e-02;3.411813879190236931e-02;-9.325177540896580075e-02;0.000000000000000000e+00;0.000000000000000000e+00
-1.046343126695358471e-02;5.622522888014766518e-02;-5.663586928430355133e-02;-1.054734648648391060e-01;5.879242842277411507e-02;2.338777370047832177e-02;-9.588238265473576771e-02;7.781568196766574461e-18;0.000000000000000000e+00
7.912553182560277953e-02;6.643430440772121748e-02;-6.407810577551241449e-02;-1.046667023841925115e-01;4.182046898414495256e-02;1.096719122300217862e-02;-9.755161655782237928e-02;2.103002945521365366e-02;2.103002945521364672e-02
1.051131878642134060e-01;7.356603297836773747e-02;-7.046146058478594543e-02;-1.038467862104409389e-01;2.407264680414297059e-02;-2.077431189652149263e-03;-9.836939927953183838e-02;6.941781621691953119e-02;6.941781621691953119e-02
1.061421634262051106e-01;7.834241868038668843e-02;-7.585826910691882696e-02;-1.032065959275877687e-01;5.966853318900134859e-03;-1.571328474794628574e-02;-9.822811011051305052e-02;-4.863062063801919244e-02;-4.863062063801920631e-02
1.038852935860605786e-01;8.136364413477024937e-02;-8.032963816704136173e-02;-1.030060149607198716e-01;-1.216601193820117562e-02;-2.985781096595869349e-02;-9.678593249431292900e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
1.026125179217755590e-01;8.300821814580308655e-02;-8.413851372053129940e-02;-1.033164137637152952e-01;-2.868103528113263509e-02;-4.339664123622163222e-02;-9.397480558847808030e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
1.025407564876373995e-01;8.354203146276530101e-02;-8.751555092158119775e-02;-1.040502474182018050e-01;-4.219936592679628812e-02;-5.534939810111712266e-02;-8.988961954753213468e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
1.032464207275753804e-01;8.319258301622849128e-02;-9.046294483664732433e-02;-1.051760246614215633e-01;-5.293788986474621400e-02;-6.579790990431430564e-02;-8.405408973698223762e-02;0.000000000000000000e+00;0.000000000000000000e+00
1.042988361547607240e-01;8.210293082310812784e-02;-9.298227108770129590e-02;-1.063630785444560078e-01;-6.116667784834464022e-02;-7.483431930468076310e-02;-7.591471304245975271e-02;4.469531679349367234e-18;0.000000000000000000e+00
1.054474492843019140e-01;8.062203562025543890e-02;-9.511818536425603599e-02;-1.066453695957938624e-01;-6.797726921185558158e-02;-8.258451886698453537e-02;-6.575149600762265900e-02;2.103002945521365366e-02;2.103002945521366407e-02
1.063803133995777500e-01;7.904231179841164634e-02;-9.691123273333691890e-02;-1.052902906441949976e-01;-7.429526941484483615e-02;-8.915273794806127805e-02;-5.468808675648797329e-02;6.941781621691954507e-02;6.941781621691953119e-02
1.067162719284175665e-01;7.737591101800221638e-02;-9.835578453181023639e-02;-1.026934419216543742e-01;-8.012174936511971823e-02;-9.459280298580148572e-02;-4.359919126241696558e-02;-4.863062063801921325e-02;-4.863062063801921325e-02
1.061447859239292718e-01;7.563358830030630919e-02;-9.944264702212675389e-02;-1.005791256602972528e-01;-8.544901298513657428e-02;-9.895344715130242885e-02;-3.342476044507484284e-02;-0.000000000000000000e+00;-0.000000000000000000e+00
